56004, -1.73927e+01, -3.53625e+00
22824, -1.31846e+00, -1.17357e+00
5817, 6.75293e+00, 5.35833e+00
101857, -7.67680e+00, 1.76449e+00
30439, 2.01127e+01, -4.04800e-01
115861, -2.01704e+01, -2.80817e+00
117627, 7.10611e+00, -4.21416e+00
23383, 6.48824e+00, 3.06364e+00
90442, 1.56721e+01, 6.73397e-01
106701, -1.20835e+01, 6.68943e+00
24722, 9.93922e+00, 4.01585e+00
102046, 2.26876e+01, -7.46281e+00
113386, -5.48036e+00, -1.11156e+00
114040, 2.10759e+00, 5.25899e+00
52325, -5.85307e+00, -4.49798e-01
56557, -5.11105e+00, 8.47585e-01
13366, 2.01019e+01, -3.35296e+00
4892, 9.56850e-01, -5.76664e+00
50713, -2.46747e+00, 2.00558e+00
74831, 1.60699e+01, -1.68062e+00
89207, -1.09024e+01, 6.85219e+00
67863, 2.20123e+01, -3.96002e+00
113777, 1.01923e+01, 4.95650e+00
3182, 1.16036e+01, 4.38974e+00
7091, -1.27145e+01, -2.54417e+00
35148, -1.21378e+00, -3.24479e+00
115917, 6.85462e+00, -9.67939e+00
70140, 1.86928e+01, -2.81418e+00
7080, -2.44821e+01, 3.73246e+00
64673, -1.03470e+01, 1.16455e+00
2909, 5.65591e+00, 4.65877e+00
79792, -1.38061e+01, 6.56998e-01
102838, 1.26784e+01, 4.10848e+00
113113, -5.44662e+00, 3.84440e+00
104560, 7.85650e+00, -8.44965e+00
10694, -1.60444e+01, -1.87403e-01
102762, -9.71773e+00, 2.72221e+00
87533, -3.62208e+00, -1.21905e+00
95262, 1.58456e+01, 2.36152e-01
74079, 2.01052e+01, -6.34669e+00
89583, 1.36756e+01, 4.08193e+00
78425, -1.66321e+00, -1.17083e-01
81269, -2.17679e+01, 4.55827e+00
42889, 1.15875e+01, 2.83950e+00
103692, -2.20657e+01, 8.69966e-02
13350, -4.79733e-01, -3.17272e+00
34212, -9.26809e+00, 2.07426e+00
113543, 8.88972e+00, 1.48982e+00
17970, 8.08294e+00, -6.55212e+00
12483, 1.99062e+01, -4.06356e+00
87769, -1.16256e+01, 2.92304e+00
30158, -1.61058e+01, 2.15173e-01
108473, -4.50054e+00, -3.29127e+00
43393, 2.17688e+01, -1.26316e+00
72797, 1.32060e+00, -1.14519e+01
99139, 1.45957e+01, 3.89456e+00
87154, -1.76188e+01, -1.33257e+00
5301, -3.77133e+00, 2.66237e+00
101399, -1.99149e+01, 6.11319e+00
64698, -5.78008e-02, 1.90900e-01
79138, 3.56767e+00, -7.28414e+00
70922, 2.08419e+01, -4.56340e+00
112201, -1.59444e+01, 3.29480e+00
11205, -5.74084e+00, 4.18780e-01
108095, 3.04039e+00, -8.54885e+00
37233, 1.67755e+01, 9.26242e-01
48468, -1.81800e+01, 1.87175e-02
46685, 3.41244e+00, 4.27850e+00
96160, -8.84622e+00, 7.88138e+00
117902, -1.89702e+01, -3.27252e+00
34961, 1.63974e+01, 3.25662e+00
70330, -1.56400e+01, 2.27416e+00
53765, -1.78712e-01, -7.86750e+00
110512, 8.64855e+00, 3.76885e+00
97676, -1.53184e+01, 3.79648e+00
103498, 2.32976e+01, -6.99486e+00
91582, -1.47608e+01, 1.91833e+00
93507, 1.65449e+01, -7.71644e+00
8674, 1.65943e+01, -7.14469e+00
14339, -4.72243e+00, 2.55202e+00
37419, 3.51275e+00, -5.89901e+00
70829, 1.71618e+01, -6.19157e+00
104045, -1.20138e+01, 4.82423e+00
8498, -1.32567e+01, 1.28443e+00
10116, -1.13531e+01, 1.78063e+00
43054, -6.92815e+00, 2.63291e+00
80587, 1.77392e+01, -2.89011e+00
18802, 2.07467e+01, -6.60443e+00
86013, 2.22426e+01, -4.48169e+00
59021, -4.68017e+00, -2.96606e+00
109144, -8.53048e+00, 6.10766e-01
109450, -5.27926e+00, -9.46625e-01
52990, -1.45718e+01, 3.06814e+00
28403, 5.29665e+00, -4.75076e+00
73650, -6.24657e+00, 2.68780e+00
118143, -1.33413e+01, 2.75524e+00
80013, 4.77309e+00, 4.59127e+00
104075, -8.98866e+00, 9.43940e+00
37171, -2.29315e+01, -1.88130e-01
38134, 2.21213e+01, -6.07115e+00
107618, 4.47435e+00, -5.29542e+00
12889, -3.13828e+00, -1.38113e+00
15381, -1.64297e+01, 7.79866e-01
36491, 2.31497e+01, -6.09044e+00
3086, -4.87286e-01, 7.51392e-01
79715, -6.74539e+00, 9.35772e-01
21079, -8.04351e+00, 8.62021e+00
3704, 1.60047e+00, -6.43561e+00
109012, -1.50506e+01, -1.95347e+00
115803, -1.02130e+01, 6.89658e+00
2194, 1.86430e+01, -2.07069e-02
69220, -4.25432e+00, 2.81921e-01
118115, -7.65212e+00, 3.85221e+00
64706, -2.69066e+00, 4.85186e+00
7961, 2.11879e+01, -6.20677e-01
70681, 2.32319e+01, -8.58689e+00
87679, -1.48427e+01, -2.12310e+00
106006, -2.10116e+01, 2.22627e+00
49285, 6.32628e+00, 3.35235e+00
104294, 5.53582e+00, -7.92082e+00
80700, -7.46273e+00, -1.11385e+00
95106, -7.40639e+00, 7.91897e+00
1976, -1.81812e+01, 1.79555e+00
35718, 2.30547e+00, 4.00965e+00
305, -1.77585e+01, -2.98766e+00
84907, -4.90544e+00, 1.37138e+00
16169, 1.80764e+01, -1.17803e+00
35750, -9.66003e+00, -3.41434e+00
103896, -1.76181e+00, -5.77230e+00
60574, 1.38710e+01, 1.08769e+00
103735, 3.14972e+00, -3.00402e+00
34511, -7.64177e+00, 7.37023e+00
84636, -2.33378e+01, 2.95598e+00
113454, -8.10432e-01, -6.40860e+00
8398, -2.06412e+01, 6.90070e-01
20199, 4.47459e+00, 2.80584e+00
108598, 2.33729e+01, -2.26083e+00
100405, 8.32966e+00, -6.86535e+00
96425, -1.45530e+01, -1.10345e+00
110084, 9.71291e+00, 3.64527e+00
24037, 1.81726e+01, 2.04770e+00
114460, -7.19662e+00, -9.69591e-01
117526, -1.75975e+01, 5.80567e+00
77641, -1.93345e+01, 6.08544e+00
115662, -9.85618e+00, 1.95039e+00
109214, -2.13253e+00, -1.39308e+00
69796, -9.89527e+00, 3.65781e+00
50274, 5.61074e+00, -5.45713e+00
72479, 2.72215e-01, 4.06480e+00
115411, 7.74026e+00, -6.81039e+00
3391, -2.17978e+01, -2.03262e-01
10492, -2.32366e+01, 3.48270e+00
9629, 6.92589e+00, 1.57912e+00
90151, -2.11472e+01, -1.62545e+00
6653, -2.09997e+01, 4.08177e+00
38862, 5.03559e-01, -3.08735e+00
96854, -1.45476e+01, -1.63018e+00
98964, 1.01421e+00, 4.30962e+00
407, -1.40743e+01, 5.20302e+00
20638, 1.70294e+01, 1.62777e+00
20677, 1.16135e+01, 1.13972e+00
74389, -1.27663e+01, 5.15387e+00
90004, 6.94821e+00, 4.87592e+00
99100, 3.02294e+00, 4.09580e+00
1128, 2.17472e+01, -1.55347e+00
109381, -1.53659e+01, 6.44605e+00
83204, 1.61930e+00, -4.06276e+00
44896, 6.49482e-01, -6.17057e+00
85969, -1.40252e+01, 4.50979e+00
116033, -6.30262e+00, 3.53092e+00
115577, 2.27198e+00, 4.86519e+00
81041, 1.90998e+01, -1.80004e+00
116906, -1.17449e+01, 2.38681e+00
66814, 2.26881e+01, -1.36060e+00
12611, -2.37799e+01, 4.36190e+00
5054, 1.70619e+01, -6.43996e+00
79576, 2.24383e+01, -3.83336e+00
106560, 1.98402e+01, -2.30511e+00
22395, -1.30254e+01, 6.34191e+00
13902, 8.46944e-01, -7.13889e+00
60462, 1.13646e+01, -2.24802e+00
16365, 1.35172e+01, 1.10341e+00
78551, -5.46884e+00, 8.97367e-01
3142, 3.50046e+00, -7.79482e+00
84255, 7.14959e+00, -8.31567e+00
102018, -1.63890e+01, 2.00171e+00
102610, 1.29339e+00, -3.74198e+00
12411, -3.56836e-01, -1.74084e+00
93377, -5.73255e+00, 2.41149e-01
117320, -1.69122e+01, 5.23463e+00
81580, 8.23445e+00, -1.01911e+01
6607, 1.62209e+01, 2.79325e+00
103654, -1.74718e+01, 1.14436e+00
108158, 1.41447e+00, 4.64001e+00
86731, -2.28653e+01, 1.97942e+00
114702, 8.35373e-01, -8.41297e+00
25905, -3.87261e-01, -4.33381e+00
12048, -1.65872e+01, -2.06062e-01
64426, 1.76997e+01, -2.95805e+00
82265, -1.47511e+01, -3.26572e+00
100970, -7.65492e+00, 3.78359e+00
80221, 2.20684e+01, -1.72591e+00
53719, -1.02553e+01, -3.31598e+00
90539, 1.11654e+01, 6.09902e+00
10842, 1.47761e+01, 4.39936e+00
33324, 1.94885e+01, -3.22456e+00
74067, 2.08456e+01, -5.38160e+00
44713, -1.61588e+01, -6.28847e-01
105606, -2.24893e+01, 3.69291e+00
21731, -1.90950e+01, 5.62431e+00
84905, 1.63102e+01, 8.96666e-01
116410, 7.06650e+00, -5.10818e+00
106931, -4.35853e-01, -3.45757e+00
9911, -1.70090e+01, -3.29111e+00
78267, 2.18071e+01, -7.45011e+00
8798, 9.03646e+00, 4.33240e+00
68273, 1.62569e+01, 3.24643e+00
90365, 6.48653e-01, -1.08202e+01
102580, -1.51763e+01, 4.74359e+00
116478, -5.42928e+00, -2.31835e-01
91360, -1.90462e+01, 7.16905e+00
111746, 4.35511e+00, -6.01129e+00
111274, 7.61675e+00, 4.47229e+00
78330, 1.54324e+01, 7.92025e-01
6856, -6.56810e+00, 8.96461e+00
108736, 1.12286e+01, 3.90449e+00
110843, -2.21857e+01, 4.30617e+00
9381, 1.03052e+01, 4.34618e+00
86193, -1.53476e+01, -4.34605e+00
14241, 1.82999e+01, 3.34566e+00
97779, -1.15142e+01, 7.19685e+00
109110, -9.27054e+00, 9.56374e+00
1955, -1.01502e+01, -1.12378e+00
59532, -1.03641e+01, -1.26030e+00
104659, 2.32434e+01, -6.83412e+00
30545, -5.83936e+00, -3.04526e+00
6177, -2.53882e+00, 4.69649e+00
108468, -4.32675e+00, 3.10572e+00
10977, -3.49006e+00, 5.65946e+00
50671, 2.16481e+00, -8.05104e+00
62607, 1.85340e+01, -3.32288e-01
113044, -2.03829e+01, 1.29697e+00
3479, 4.34381e+00, -4.91158e+00
35139, 7.28995e+00, -8.76030e+00
14086, 2.05423e+01, 3.83188e-01
58401, 2.32528e+01, -2.74727e+00
59639, -2.57249e+00, 4.54596e+00
30480, -2.15701e+01, 5.34632e+00
105214, -1.65179e+01, -3.26730e+00
87523, 2.99208e+00, -7.54793e+00
111565, 1.80084e+01, 1.99921e+00
14023, -1.44651e+01, -4.35822e-01
97358, -8.64530e+00, 8.75235e+00
100412, 5.28726e-01, -5.40824e+00
110035, -3.71178e+00, 2.59738e+00
111648, 1.73749e+01, 3.83372e+00
83229, 1.65950e+01, 1.61990e+00
66238, 3.77078e+00, -3.79666e+00
22349, 1.22341e+01, 3.47843e+00
7276, -2.26896e+01, 4.92108e+00
62534, 1.64056e+01, 3.18313e+00
85007, 2.30885e+00, -8.35281e+00
3185, 1.72915e+01, -5.16918e+00
13513, -1.32491e+01, -1.61117e+00
84988, 2.00613e+01, -3.55264e+00
30476, 3.69246e+00, 5.37342e+00
34739, 1.10131e+01, 2.97813e+00
117880, -2.03570e+01, 4.70466e+00
111978, -1.91355e+01, 6.57402e+00
83276, -6.65917e+00, 4.11137e+00
96124, 7.51080e+00, 3.91817e+00
103682, -2.39901e+01, 4.22466e+00
78955, -2.37209e+01, 4.96822e+00
82621, -1.92258e+01, 1.43575e+00
113137, -2.31016e+01, 4.48093e+00
28066, 6.21250e+00, 4.05056e+00
60729, -1.74582e+01, 1.18721e+00
71735, 7.23912e+00, -4.50781e+00
22336, -2.00938e+01, 1.13679e+00
74500, -2.22337e+01, 1.43557e+00
27080, 2.26730e+01, -1.34681e+00
33094, 2.30649e+00, 5.53513e+00
12186, -1.80382e+01, 4.13338e+00
17147, 2.27552e+01, -4.24190e+00
51933, -2.84572e+00, -5.78313e+00
3170, 3.92221e+00, -3.12631e+00
13388, 1.67647e+01, 4.19398e+00
88622, 1.34716e+01, 2.16654e+00
19233, -7.31094e+00, 1.82714e+00
28267, 5.23678e+00, 3.57620e+00
110712, -1.08339e+01, 5.12924e+00
36210, -1.29729e+01, -1.52920e-01
1349, 6.93544e+00, -8.97063e+00
81520, 6.00761e+00, -7.79841e+00
102264, -9.96707e-01, -6.04145e+00
98416, -5.21360e+00, -3.68174e+00
3497, 1.09618e+01, 3.60142e+00
103458, 1.71487e+01, -1.00858e+00
109821, -6.08667e+00, 1.72207e+00
11072, -1.18882e+01, 8.50588e-01
30503, -1.26289e+01, 5.24182e+00
36515, -8.98638e+00, 8.93324e+00
109378, -1.96841e+01, 3.91445e+00
93966, -1.57521e+01, -7.27952e-01
34069, 6.85963e+00, 1.37844e+00
83601, -1.02215e+01, 9.29981e+00
38625, 2.31451e+01, -5.29946e+00
113421, -2.36406e+01, 3.43897e+00
85042, -7.30645e+00, 2.37107e-01
74537, 7.81808e+00, 5.12472e+00
64792, -1.95774e+01, 2.39536e+00
7978, -9.49810e+00, 9.08441e+00
82588, -6.95838e+00, 7.15668e+00
34065, 4.11631e+00, -3.87470e+00
98767, -1.97747e+01, 3.85265e+00
113357, -2.24308e+01, 4.51829e+00
77358, -1.53713e+01, 3.33437e+00
37853, 2.17229e+01, -4.87607e+00
95447, -2.44652e+01, 3.45471e+00
75181, 1.05315e+01, 3.50049e+00
14879, -3.02972e+00, -5.74313e+00
16852, -6.06694e+00, -2.67347e+00
110109, -1.62230e-01, -4.96717e+00
22263, -8.87114e+00, 8.60320e+00
91438, -4.19346e-01, -5.29756e+00
80337, -9.81646e+00, 9.39907e+00
10798, 7.36314e+00, -7.49016e+00
80686, -9.11916e+00, 9.00071e+00
15371, 7.28773e-02, -5.04784e+00
29271, -1.44447e+01, 1.54314e+00
81300, -9.12343e+00, -2.96708e+00
56452, 1.20341e+00, -1.13122e+01
105858, 8.23343e+00, -9.29627e+00
17378, -2.20696e+01, 3.08325e+00
1599, -2.36988e+00, -5.62795e+00
64924, -6.43070e+00, -6.94766e-02
2021, -4.84333e+00, -2.42253e+00
99240, -2.40411e+01, 3.72313e+00
