58962, 3.99261e+00, -2.74990e+00
58962, 3.79074e+00, -2.51098e+00
58962, 3.83546e+00, -2.34332e+00
58962, 3.82682e+00, -2.55320e+00
58962, 3.86342e+00, -2.40392e+00
58962, 3.79005e+00, -2.45269e+00
58962, 3.75733e+00, -2.55019e+00
58962, 3.85352e+00, -2.41380e+00
58962, 3.61322e+00, -2.62391e+00
58962, 3.72387e+00, -2.50223e+00
58962, 3.74040e+00, -2.36588e+00
58962, 3.59239e+00, -2.62662e+00
58962, 3.72589e+00, -2.26303e+00
58962, 3.81050e+00, -2.55280e+00
58962, 3.71576e+00, -2.64088e+00
58962, 3.56382e+00, -2.67252e+00
58962, 3.74202e+00, -2.56343e+00
58962, 3.68498e+00, -2.31256e+00
58962, 3.73789e+00, -2.56052e+00
58962, 4.24174e+00, -2.78302e+00
58962, 3.78425e+00, -2.52702e+00
58962, 3.75391e+00, -2.55232e+00
78556, 2.17744e+00, 3.00797e+00
78556, 1.49485e+00, 3.51058e+00
78556, 2.27501e+00, 3.19275e+00
78556, 2.07148e+00, 2.24088e+00
78556, 2.29801e+00, 2.81150e+00
78556, 1.65800e+00, 3.77376e+00
78556, 1.42184e+00, 2.88555e+00
78556, 2.04813e+00, 2.83656e+00
78556, 1.90918e+00, 3.32671e+00
78556, 1.67538e+00, 3.13340e+00
78556, 1.37939e+00, 3.12277e+00
78556, 2.08331e+00, 2.87982e+00
78556, 1.36787e+00, 3.69938e+00
78556, 8.30496e-01, 3.05734e+00
78556, 1.45225e+00, 2.66190e+00
78556, 2.45999e+00, 3.16319e+00
78556, 1.36568e+00, 3.31522e+00
78556, 1.90385e+00, 2.88793e+00
78556, 1.85137e+00, 3.70077e+00
78556, 1.34101e+00, 3.38498e+00
78556, 1.91963e+00, 2.88719e+00
78556, 1.66754e+00, 3.67516e+00
78556, 1.71665e+00, 3.76241e+00
78556, 1.00714e+00, 2.86037e+00
78556, 9.53382e-01, 3.03604e+00
78556, 2.14347e+00, 2.89189e+00
78556, 1.87405e+00, 2.80974e+00
78556, 2.62811e+00, 3.30310e+00
78556, 1.46590e+00, 3.25684e+00
78556, 1.04311e+00, 3.58971e+00
78556, 1.55743e+00, 3.31698e+00
78556, 2.23284e+00, 3.17124e+00
78556, 1.52562e+00, 3.69025e+00
78556, 1.32177e+00, 3.77803e+00
78556, 1.62409e+00, 3.58933e+00
78556, 2.02442e+00, 2.78800e+00
78556, 1.73019e+00, 3.14356e+00
78556, 1.48044e+00, 3.79367e+00
78556, 1.77765e+00, 3.61928e+00
78556, 2.68823e+00, 3.19778e+00
78556, 1.71386e+00, 3.28374e+00
78556, 2.28520e+00, 3.05151e+00
78556, 1.67078e+00, 3.22848e+00
78556, 1.14093e+00, 3.54120e+00
78556, 2.50235e+00, 2.66234e+00
78556, 1.06397e+00, 3.09957e+00
78556, 1.68221e+00, 3.46739e+00
78556, 1.15705e+00, 3.28018e+00
78556, 1.90258e+00, 3.16857e+00
78556, 1.27589e+00, 3.71172e+00
73444, 1.13413e+01, -3.61601e+00
73444, 1.13435e+01, -3.61625e+00
73444, 1.13416e+01, -3.61524e+00
73444, 1.13440e+01, -3.61651e+00
73444, 1.13406e+01, -3.61558e+00
73444, 1.13417e+01, -3.61570e+00
73444, 1.13423e+01, -3.61591e+00
73444, 1.13399e+01, -3.61531e+00
73444, 1.13415e+01, -3.61577e+00
73444, 1.13384e+01, -3.61492e+00
73444, 1.13419e+01, -3.61606e+00
73444, 1.13424e+01, -3.61615e+00
73444, 1.13439e+01, -3.61649e+00
73444, 1.13403e+01, -3.61520e+00
73444, 1.13434e+01, -3.61632e+00
73444, 1.13436e+01, -3.61639e+00
73444, 1.13431e+01, -3.61621e+00
73444, 1.13423e+01, -3.61625e+00
73444, 1.13430e+01, -3.61585e+00
73444, 1.13415e+01, -3.61595e+00
73444, 1.13425e+01, -3.61605e+00
73444, 1.13426e+01, -3.61603e+00
73444, 1.13415e+01, -3.61542e+00
73444, 1.13420e+01, -3.61619e+00
73444, 1.13428e+01, -3.61614e+00
73444, 1.13431e+01, -3.61574e+00
73444, 1.13435e+01, -3.61636e+00
73444, 1.13422e+01, -3.61619e+00
73444, 1.13421e+01, -3.61576e+00
73444, 1.13416e+01, -3.61578e+00
73444, 1.13423e+01, -3.61618e+00
73444, 1.13421e+01, -3.61600e+00
73444, 1.13434e+01, -3.61629e+00
73444, 1.13428e+01, -3.61615e+00
73444, 1.13421e+01, -3.61618e+00
73444, 1.13423e+01, -3.61597e+00
73444, 1.13415e+01, -3.61568e+00
73444, 1.13410e+01, -3.61550e+00
73444, 1.13400e+01, -3.61515e+00
73444, 1.13422e+01, -3.61588e+00
73444, 1.13410e+01, -3.61548e+00
73444, 1.13427e+01, -3.61626e+00
73444, 1.13396e+01, -3.61530e+00
73444, 1.13421e+01, -3.61590e+00
73444, 1.13419e+01, -3.61583e+00
73444, 1.13420e+01, -3.61607e+00
73444, 1.13424e+01, -3.61599e+00
73444, 1.13402e+01, -3.61495e+00
73444, 1.13416e+01, -3.61585e+00
73444, 1.13421e+01, -3.61609e+00
77637, 5.84646e+00, -1.06828e-01
77637, 5.52470e+00, 1.93251e-01
77637, 5.60788e+00, -1.06134e-01
77637, 5.85140e+00, -2.63992e-01
77637, 5.75648e+00, -1.13268e-01
77637, 5.72984e+00, 3.19305e-01
77637, 5.52728e+00, 6.55671e-01
77637, 5.57338e+00, 1.71004e-01
77637, 5.50925e+00, 4.37520e-01
77637, 5.68353e+00, -4.03874e-01
77637, 5.74975e+00, -2.43739e-01
77637, 5.53507e+00, 6.76862e-01
77637, 5.51695e+00, -2.52102e-02
77637, 5.63894e+00, 2.21171e-01
77637, 5.52255e+00, -2.56692e-01
77637, 5.76296e+00, 2.00159e-01
77637, 5.79522e+00, -1.28653e-01
77637, 5.73028e+00, 1.99214e-01
77637, 5.43850e+00, -2.58454e-02
77637, 5.74417e+00, 1.10389e-01
77637, 5.18101e+00, -4.14964e-01
77637, 5.71770e+00, 1.10760e-01
77637, 5.10155e+00, 1.55428e-01
77637, 5.62949e+00, 4.31893e-01
77637, 5.59997e+00, 1.33980e-01
77637, 5.86486e+00, 8.89148e-02
77637, 5.70619e+00, 2.99718e-01
77637, 5.43804e+00, 8.00816e-01
77637, 5.82535e+00, -1.48353e-01
77637, 5.85690e+00, -1.74109e-02
77637, 5.67870e+00, -1.59776e-01
77637, 5.67119e+00, 2.11064e-01
77637, 5.61160e+00, -4.96763e-02
77637, 5.46864e+00, 7.33434e-02
77637, 5.81264e+00, -2.88272e-01
77637, 5.67977e+00, 8.82742e-02
77637, 5.58951e+00, 5.17930e-01
77637, 5.72187e+00, -1.13396e-02
77637, 5.69730e+00, 4.90328e-01
77637, 5.79728e+00, 4.68802e-02
77637, 5.62616e+00, 3.14277e-01
77637, 5.43037e+00, 4.86053e-01
77637, 5.85608e+00, 3.23748e-01
77637, 5.65389e+00, -2.08023e-01
77637, 5.61876e+00, -2.80569e-01
77637, 5.62892e+00, -5.93843e-02
77637, 5.68702e+00, -2.78465e-02
77637, 5.83094e+00, 5.09444e-02
77637, 5.63020e+00, 5.07850e-01
77637, 5.58341e+00, -1.78377e-01
118141, 1.98740e+00, -1.12202e+00
118141, 1.86233e+00, -1.20670e+00
118141, 1.87394e+00, -1.49450e+00
118141, 8.96239e-01, -1.58073e+00
118141, 1.37361e+00, -1.14624e+00
118141, 1.34058e+00, -1.60123e+00
118141, 9.83985e-01, -7.22850e-01
118141, 1.33520e+00, -1.15002e+00
118141, 1.46801e+00, -1.47492e+00
118141, 1.03797e+00, -1.35880e+00
118141, 1.75401e+00, -1.46362e+00
118141, 1.35794e+00, 7.75277e-02
118141, 1.19007e+00, -1.51707e+00
118141, 1.63975e+00, -1.12764e+00
118141, 1.18556e+00, -1.76085e+00
118141, 7.87449e-01, -9.98085e-01
118141, 1.31448e+00, -1.22038e+00
118141, 1.22751e+00, -1.47911e+00
118141, 1.18413e+00, -1.56126e+00
118141, 1.35263e+00, -1.38147e+00
118141, 9.16305e-01, -1.23686e+00
118141, 1.97245e+00, -1.11593e+00
118141, 9.30169e-01, -1.53595e+00
118141, 1.65242e+00, -1.10279e+00
118141, 1.33547e+00, -1.37651e+00
118141, 1.10590e+00, -1.40805e+00
118141, 1.13689e+00, -1.52319e+00
118141, 1.26361e+00, -8.67927e-01
118141, 1.58083e+00, -1.13305e+00
118141, 1.41720e+00, -1.05175e+00
118141, 1.41399e+00, -1.36305e+00
118141, 8.90905e-01, -1.08986e+00
118141, 1.16992e+00, -1.23917e+00
118141, 1.31468e+00, -1.36547e+00
118141, 1.82010e+00, -9.55549e-01
118141, 1.78715e+00, -1.46732e+00
118141, 1.09905e+00, -1.42720e+00
118141, 1.27276e+00, -1.45474e+00
118141, 1.37926e+00, -1.38302e+00
118141, 1.37129e+00, -1.40559e+00
118141, 1.31151e+00, -1.03335e+00
118141, 1.55707e+00, -1.48893e+00
118141, 1.20838e+00, -1.29095e+00
118141, 8.82754e-01, -8.71779e-01
118141, 1.73682e+00, -1.29230e+00
118141, 1.79783e+00, -1.40157e+00
118141, 1.06727e+00, -1.60946e+00
118141, 1.33877e+00, -8.38781e-01
118141, 9.94554e-01, -1.30182e+00
118141, 1.14249e+00, -1.17285e+00
25209, -1.88565e+00, -2.77192e+00
25209, -1.98092e+00, -3.06798e+00
25209, -1.83465e+00, -3.13365e+00
25209, -1.62503e+00, -2.85617e+00
25209, -2.13380e+00, -2.96716e+00
25209, -1.71006e+00, -3.21030e+00
25209, -1.41102e+00, -3.32507e+00
25209, -1.63388e+00, -2.72420e+00
25209, -2.31101e+00, -1.94793e+00
25209, -1.60567e+00, -3.32016e+00
25209, -1.57882e+00, -3.34317e+00
25209, -2.18853e+00, -2.45495e+00
25209, -1.59296e+00, -3.32572e+00
25209, -1.65794e+00, -3.24238e+00
25209, -1.77415e+00, -2.65938e+00
25209, -1.79847e+00, -3.00046e+00
25209, -1.30378e+00, -2.87165e+00
25209, -1.66921e+00, -3.06844e+00
25209, -1.17904e+00, -3.41669e+00
25209, -2.92412e+00, -1.71058e-02
25209, -1.86538e+00, -2.79691e+00
25209, -1.71284e+00, -2.97712e+00
25209, -2.49265e+00, -1.01772e+00
25209, -1.76155e+00, -2.56723e+00
25209, -1.78543e+00, -2.86432e+00
25209, -2.09879e+00, -1.77647e+00
25209, -2.46532e+00, -4.52133e-01
25209, -2.60613e+00, -1.57036e+00
25209, -2.00332e+00, -1.81094e+00
25209, -1.55470e+00, -3.38213e+00
25209, -2.73152e+00, -1.21708e-01
25209, -1.84865e+00, -2.86393e+00
25209, -1.76962e+00, -3.10055e+00
25209, -1.44832e+00, -3.31939e+00
25209, -1.79723e+00, -2.99606e+00
25209, -1.65359e+00, -2.93670e+00
25209, -1.73114e+00, -2.95723e+00
25209, -1.46919e+00, -2.89756e+00
25209, -1.66104e+00, -3.15863e+00
25209, -1.61589e+00, -3.36239e+00
25209, -1.87161e+00, -2.79328e+00
25209, -1.37200e+00, -3.46583e+00
25209, -1.56085e+00, -3.20973e+00
25209, -1.55421e+00, -3.28234e+00
25209, -1.82149e+00, -2.73126e+00
25209, -1.55480e+00, -3.31470e+00
25209, -1.60734e+00, -3.33153e+00
25209, -1.47301e+00, -3.38649e+00
25209, -1.79042e+00, -2.79435e+00
25209, -1.57119e+00, -3.26601e+00
89952, 2.46020e+00, -1.59405e+00
89952, 2.24942e+00, -1.71430e+00
89952, 2.39661e+00, -1.76427e+00
89952, 2.43637e+00, -1.65219e+00
89952, 2.29349e+00, -1.20913e+00
89952, 2.55297e+00, -1.57784e+00
89952, 2.59248e+00, -1.25305e+00
89952, 2.26637e+00, -1.54890e+00
89952, 2.28441e+00, -7.09323e-01
89952, 2.13266e+00, -1.26129e+00
89952, 2.29895e+00, -1.36608e+00
89952, 2.25928e+00, -2.04343e+00
89952, 2.14660e+00, -1.63938e+00
89952, 1.94185e+00, -2.02647e+00
89952, 2.09614e+00, -2.29784e+00
89952, 2.08702e+00, -1.28729e+00
89952, 1.99700e+00, -1.92973e+00
89952, 2.36576e+00, -1.36162e+00
89952, 2.03663e+00, -1.65450e+00
89952, 2.36533e+00, -1.82967e+00
89952, 2.50526e+00, -1.98006e+00
89952, 2.54754e+00, -2.14134e+00
89952, 2.23849e+00, -1.08812e+00
89952, 2.20843e+00, -2.04357e+00
89952, 1.66801e+00, -1.72467e+00
89952, 1.85440e+00, -1.63286e+00
89952, 2.13732e+00, -1.34530e+00
89952, 2.32906e+00, -1.84793e+00
89952, 2.23736e+00, -1.91951e+00
89952, 2.41706e+00, -1.93024e+00
89952, 2.41626e+00, -1.78819e+00
89952, 2.45973e+00, -1.53569e+00
89952, 2.09610e+00, -1.95970e+00
89952, 2.34115e+00, -1.63100e+00
89952, 2.34491e+00, -2.31386e+00
89952, 2.39181e+00, -1.69875e+00
89952, 2.11380e+00, -4.95065e-01
89952, 2.35703e+00, -2.03412e+00
89952, 2.08266e+00, -1.38654e+00
89952, 2.27777e+00, -1.86223e+00
89952, 1.89380e+00, -9.59177e-01
89952, 2.09960e+00, -2.09500e+00
89952, 2.04884e+00, -1.35187e+00
89952, 2.23458e+00, -1.56976e+00
89952, 2.14839e+00, -1.82651e+00
89952, 1.89920e+00, -1.45223e+00
89952, 2.07839e+00, -1.66015e+00
89952, 2.63918e+00, -6.88314e-01
89952, 2.21519e+00, -1.83119e+00
89952, 2.37693e+00, -1.89445e+00
59696, 4.97651e+00, -1.04654e+00
59696, 4.98565e+00, -1.09286e+00
59696, 5.04506e+00, -1.04751e+00
59696, 4.93452e+00, -1.01172e+00
59696, 4.93978e+00, -1.03096e+00
59696, 4.99419e+00, -1.08714e+00
59696, 5.00756e+00, -1.05260e+00
59696, 5.00706e+00, -1.04974e+00
59696, 5.03345e+00, -1.05963e+00
59696, 4.99882e+00, -1.05406e+00
59696, 5.03756e+00, -1.05886e+00
59696, 5.01937e+00, -1.06428e+00
59696, 4.92060e+00, -1.07980e+00
59696, 5.03211e+00, -1.05095e+00
59696, 4.98198e+00, -1.06238e+00
59696, 5.00630e+00, -1.04483e+00
59696, 4.95468e+00, -9.40639e-01
59696, 4.99098e+00, -1.06240e+00
59696, 4.99012e+00, -1.03501e+00
59696, 4.98925e+00, -1.04813e+00
59696, 4.96323e+00, -1.10405e+00
59696, 4.93419e+00, -9.58534e-01
59696, 4.90477e+00, -9.94985e-01
59696, 4.99392e+00, -1.05138e+00
59696, 4.97918e+00, -1.09188e+00
59696, 5.03547e+00, -1.06051e+00
59696, 5.00530e+00, -1.07093e+00
59696, 5.00424e+00, -1.07391e+00
59696, 5.02852e+00, -1.05860e+00
59696, 5.00372e+00, -1.06485e+00
59696, 4.99543e+00, -1.03525e+00
59696, 4.92933e+00, -1.04687e+00
59696, 4.89840e+00, -1.00616e+00
59696, 5.00485e+00, -1.05797e+00
59696, 4.93761e+00, -1.03329e+00
59696, 4.97283e+00, -1.05875e+00
59696, 5.00034e+00, -1.06500e+00
59696, 4.97964e+00, -1.03218e+00
59696, 4.96930e+00, -1.07815e+00
59696, 5.00056e+00, -1.04713e+00
59696, 4.94931e+00, -1.02010e+00
59696, 4.96719e+00, -1.03566e+00
59696, 4.96293e+00, -1.01932e+00
59696, 4.99688e+00, -1.04687e+00
59696, 4.96403e+00, -1.04769e+00
59696, 4.98337e+00, -1.01456e+00
59696, 4.94427e+00, -1.03127e+00
59696, 5.00729e+00, -1.05560e+00
59696, 4.95044e+00, -1.04585e+00
59696, 4.98055e+00, -1.03498e+00
75023, 2.70987e+00, 8.07272e-02
75023, 3.01849e+00, 9.80493e-01
75023, 2.34334e+00, 1.98855e+00
75023, 3.26157e+00, -2.12478e-01
75023, 4.23030e+00, -6.10381e-01
75023, 3.53825e+00, -5.29497e-01
75023, 3.29440e+00, 8.31635e-02
75023, 3.32261e+00, -1.82650e-01
75023, 3.28672e+00, -2.66952e-01
75023, 2.37230e+00, 1.68762e+00
75023, 3.27160e+00, -3.19755e-01
75023, 3.39034e+00, -2.98581e-01
75023, 3.39807e+00, 1.53747e-01
75023, 3.36044e+00, -2.51370e-03
75023, 2.31349e+00, 2.10585e+00
75023, 3.07837e+00, 1.65734e+00
75023, 3.30731e+00, 7.84182e-03
75023, 3.19490e+00, 2.68462e-01
75023, 3.29012e+00, 1.38552e-01
75023, 3.65501e+00, 2.40861e-01
75023, 3.45260e+00, -3.67426e-02
75023, 3.30180e+00, 4.23259e-03
75023, 3.31251e+00, 4.24418e-02
75023, 2.98302e+00, 7.86989e-01
75023, 3.43203e+00, -4.03212e-01
75023, 3.27255e+00, -1.90036e-03
75023, 3.40038e+00, -4.03538e-01
75023, 3.32727e+00, -1.35089e-01
75023, 3.17263e+00, 7.96975e-03
75023, 3.51883e+00, 1.30177e+00
75023, 3.61072e+00, 2.08701e+00
75023, 3.34836e+00, -1.85616e-01
75023, 3.37913e+00, -3.68339e-01
75023, 3.15504e+00, 3.29376e-02
75023, 3.37782e+00, -4.24272e-02
75023, 3.42149e+00, 1.64258e+00
75023, 3.60401e+00, 7.76998e-01
75023, 3.16029e+00, 3.35606e-01
75023, 3.34553e+00, -2.42641e-01
75023, 3.37865e+00, -3.25749e-01
75023, 3.29826e+00, -2.46424e-02
75023, 3.30581e+00, -2.37378e-01
75023, 3.83274e+00, 1.11207e+00
75023, 3.29720e+00, 2.20653e-02
75023, 3.34927e+00, 1.60228e-01
75023, 3.49610e+00, -5.28047e-01
75023, 3.28193e+00, -6.69150e-02
75023, 3.33579e+00, -2.29793e-01
75023, 2.65387e+00, 8.07105e-01
75023, 3.30681e+00, 1.65435e-02
71844, 2.75802e+00, -2.35673e+00
71844, 2.09252e+00, -3.07544e+00
71844, 2.45219e+00, -2.72184e+00
71844, 2.54582e+00, -2.85345e+00
71844, 3.06983e+00, -1.40979e+00
71844, 2.48802e+00, -2.70080e+00
71844, 2.96061e+00, -1.86217e+00
71844, 2.70360e+00, -2.75183e+00
71844, 2.59042e+00, -1.40433e+00
71844, 2.78150e+00, -1.84240e+00
71844, 2.79870e+00, -2.16096e+00
71844, 2.52350e+00, -2.66231e+00
71844, 2.43295e+00, -2.99231e+00
71844, 2.55873e+00, -2.34225e+00
71844, 2.52959e+00, -2.91212e+00
71844, 2.28706e+00, -2.74457e+00
71844, 2.56865e+00, -2.68871e+00
71844, 2.59935e+00, -2.26254e+00
71844, 2.60891e+00, -2.53941e+00
71844, 2.55976e+00, -2.61582e+00
71844, 2.24973e+00, -2.87537e+00
71844, 2.51886e+00, -2.68532e+00
71844, 2.70739e+00, -2.48512e+00
71844, 2.67710e+00, -2.66402e+00
71844, 2.87142e+00, -1.73176e+00
71844, 2.38362e+00, -2.74321e+00
71844, 2.59898e+00, -2.80532e+00
71844, 2.60566e+00, -2.40668e+00
71844, 2.42729e+00, -2.68403e+00
71844, 2.69484e+00, -2.26728e+00
71844, 2.45886e+00, -2.80550e+00
71844, 2.74461e+00, -1.89947e+00
71844, 2.60507e+00, -2.52195e+00
71844, 2.38559e+00, -2.69886e+00
71844, 2.61725e+00, -2.63334e+00
71844, 2.53389e+00, -2.68862e+00
71844, 2.08975e+00, -2.79775e+00
71844, 2.63775e+00, -2.74094e+00
71844, 2.69295e+00, -2.74625e+00
71844, 2.23641e+00, -2.96057e+00
71844, 2.69665e+00, -2.79112e+00
71844, 2.35502e+00, -2.89161e+00
71844, 2.53164e+00, -2.71296e+00
71844, 2.45462e+00, -2.72372e+00
71844, 2.87803e+00, -2.13465e+00
71844, 2.50113e+00, -2.85780e+00
71844, 2.68959e+00, -2.56682e+00
71844, 2.54955e+00, -2.54710e+00
71844, 2.60349e+00, -2.48634e+00
71844, 2.56675e+00, -2.55087e+00
109795, -2.89134e-01, -4.12033e-02
109795, -3.93893e-01, -3.08048e-01
109795, -6.54205e-01, 1.87513e-01
109795, -8.18958e-01, 4.22081e-01
109795, -1.57731e+00, -5.37519e-01
109795, 2.51400e-02, 3.23483e-01
109795, -5.08003e-01, 8.00526e-02
109795, -1.22917e+00, -4.30366e-01
109795, -5.98082e-01, 2.27926e-01
109795, -6.83748e-01, 4.24941e-03
109795, -1.26194e+00, -1.68665e-01
109795, -1.00811e+00, 4.26575e-02
109795, -7.67486e-01, 7.73134e-01
109795, -1.19792e+00, -5.76325e-01
109795, -7.85941e-01, -8.77820e-01
109795, -5.78043e-01, -1.06037e-01
109795, -9.27537e-01, 3.48330e-01
109795, -7.98687e-01, 9.13034e-02
109795, -1.44100e-01, -9.09590e-02
109795, -5.38017e-01, 1.31269e-01
109795, -7.36772e-01, -8.61269e-01
109795, -1.08351e+00, 2.16042e-01
109795, -1.05812e+00, 3.31031e-03
109795, -9.52398e-01, -6.11240e-02
109795, -8.69797e-01, 6.47037e-01
109795, -1.04911e+00, -2.08917e-01
109795, -8.71858e-01, 1.13549e-01
109795, 1.18300e-01, 3.69738e-02
109795, -4.36595e-01, -4.42637e-01
109795, -7.91862e-01, -3.71931e-01
109795, -2.89187e-01, 3.84245e-01
109795, -5.91646e-01, -1.81715e-01
109795, -6.05974e-01, -3.29604e-01
109795, 1.21738e-01, 3.89966e-01
109795, -3.83801e-01, 4.31966e-01
109795, 3.59472e-01, 2.62685e-01
109795, -2.19737e+00, 1.27327e+00
109795, 2.91717e-01, -4.15436e-01
109795, -4.74212e-01, -2.04728e-01
109795, -9.11774e-01, -3.33282e-01
109795, -2.08026e-01, -2.34875e-02
109795, -3.88326e-01, -1.73586e-01
109795, -6.62649e-01, 2.70968e-01
109795, -7.64222e-02, -1.87363e-01
109795, -5.84851e-01, -4.12346e-01
109795, -3.24272e-01, -6.60269e-01
109795, -1.16445e+00, 4.56809e-01
109795, 2.10957e-01, 9.03304e-01
109795, -3.72318e-01, -2.17763e-01
109795, -4.42215e-01, -8.18407e-02
34410, 3.53485e-01, -1.42452e+00
34410, 7.80862e-01, -1.60390e-01
34410, 6.77156e-01, -8.98379e-01
34410, 7.82270e-01, -1.17358e-01
34410, 7.19989e-01, -9.35612e-01
34410, 9.81278e-01, -4.47937e-01
34410, 6.65746e-01, -3.94728e-01
34410, 7.11828e-01, -2.11551e-01
34410, 4.96988e-01, -7.70226e-01
34410, 4.55044e-01, -2.69163e-01
34410, 5.48131e-01, -2.99497e-01
34410, 7.67227e-01, -2.89223e-01
34410, 6.62143e-01, -7.71273e-01
34410, 6.23913e-01, -4.03788e-01
34410, 7.76128e-01, 4.19642e-02
34410, 6.79152e-01, -8.11130e-02
34410, 5.56235e-01, -2.31975e-01
34410, 7.27873e-01, -5.81492e-01
34410, 7.33502e-01, -1.47548e-01
34410, 3.10339e-01, -1.04953e+00
34410, 6.04773e-01, -4.38850e-01
34410, 5.30965e-01, -7.84932e-01
34410, 5.73938e-01, -3.88860e-01
34410, 4.54189e-01, -9.50296e-01
34410, 6.06919e-01, -6.66548e-01
34410, 5.82142e-01, -6.73467e-01
34410, 4.31364e-01, -6.51731e-01
34410, 7.30419e-01, -1.43419e-01
34410, 5.70467e-01, -2.62043e-01
34410, 7.22152e-01, -5.37940e-01
34410, 4.32863e-01, -3.09781e-01
34410, 4.48669e-01, -4.56865e-01
34410, 7.80061e-01, -1.14419e-01
34410, 6.43717e-01, -6.35814e-01
34410, 7.48162e-01, -1.92109e-01
34410, 5.70197e-01, -2.99383e-01
34410, 4.07881e-01, -8.21853e-01
34410, 7.79669e-01, -1.03805e-01
34410, 4.27214e-01, -6.70423e-01
34410, 6.58592e-01, -1.04562e-01
34410, 4.61815e-01, -1.12910e+00
34410, 5.85401e-01, -2.77697e-01
34410, 6.85173e-01, 3.14541e-01
34410, 5.58370e-01, -5.96692e-02
34410, 6.76913e-01, -3.12935e-01
34410, 5.06856e-01, -5.41446e-01
34410, 7.96052e-01, 3.00696e-02
34410, 5.29617e-01, -4.72645e-01
34410, 4.59226e-01, -7.25452e-01
34410, 4.43212e-01, -2.67097e-01
70182, 3.47578e+00, -5.65183e-03
70182, 3.65700e+00, 1.23373e+00
70182, 3.15827e+00, -2.12677e-01
70182, 3.90041e+00, 5.15374e-02
70182, 3.74951e+00, 3.76238e-01
70182, 3.38328e+00, 1.64577e-01
70182, 3.94015e+00, 1.40825e+00
70182, 3.61497e+00, -1.83763e-01
70182, 3.82585e+00, 3.52629e-01
70182, 3.52395e+00, 8.44778e-03
70182, 3.65786e+00, -2.83743e-03
70182, 3.75214e+00, 1.31256e-01
70182, 2.88019e+00, -2.64546e-02
70182, 3.44399e+00, 4.33006e-02
70182, 3.72006e+00, -9.64881e-02
70182, 3.31119e+00, 9.12654e-02
