58962, 5.34037e+00, -2.35598e+00
58962, 5.40687e+00, -2.40057e+00
58962, 5.36230e+00, -2.38971e+00
58962, 5.28162e+00, -2.24957e+00
58962, 5.33477e+00, -2.30729e+00
58962, 5.33007e+00, -2.30080e+00
58962, 5.40552e+00, -2.48823e+00
58962, 5.37767e+00, -2.58189e+00
58962, 5.46299e+00, -2.53050e+00
58962, 5.28341e+00, -2.32889e+00
58962, 5.37587e+00, -2.36748e+00
58962, 5.41675e+00, -2.35764e+00
58962, 4.91997e+00, -2.15936e+00
58962, 5.39920e+00, -2.40972e+00
58962, 5.23587e+00, -2.29699e+00
58962, 5.40530e+00, -2.39529e+00
58962, 4.82753e+00, -2.10009e+00
58962, 5.32793e+00, -2.33059e+00
58962, 4.77212e+00, -2.16826e+00
58962, 5.39528e+00, -2.31806e+00
58962, 5.39799e+00, -2.39676e+00
58962, 5.22910e+00, -2.48644e+00
58962, 5.48389e+00, -2.55552e+00
58962, 5.46933e+00, -2.54437e+00
58962, 5.39075e+00, -2.40975e+00
58962, 5.42765e+00, -2.50615e+00
58962, 5.42238e+00, -2.56893e+00
58962, 4.96726e+00, -1.94762e+00
58962, 5.30454e+00, -2.26813e+00
58962, 5.32843e+00, -2.32546e+00
58962, 5.42089e+00, -2.47564e+00
78556, 1.60102e+00, 2.77218e+00
78556, 2.20344e+00, 3.97856e+00
78556, 2.29947e+00, 3.08867e+00
78556, 1.39216e+00, 3.39277e+00
78556, 1.90181e+00, 2.83299e+00
78556, 2.41681e+00, 3.22304e+00
78556, 2.16474e+00, 3.02011e+00
78556, 2.10982e+00, 3.50233e+00
78556, 2.30697e+00, 3.60580e+00
78556, 1.90634e+00, 3.24304e+00
78556, 2.24874e+00, 3.02871e+00
78556, 2.02005e+00, 3.04974e+00
78556, 2.01638e+00, 3.64244e+00
78556, 2.11280e+00, 3.81850e+00
78556, 1.39568e+00, 3.80664e+00
78556, 1.94467e+00, 3.43904e+00
78556, 1.38938e+00, 3.35296e+00
78556, 2.70041e+00, 3.09273e+00
78556, 2.12331e+00, 2.59279e+00
78556, 2.24907e+00, 3.59811e+00
78556, 2.10182e+00, 3.54544e+00
78556, 2.13485e+00, 3.31711e+00
78556, 1.59199e+00, 4.03275e+00
78556, 2.15800e+00, 3.51700e+00
78556, 2.04006e+00, 3.72556e+00
78556, 1.94549e+00, 3.85554e+00
78556, 1.41933e+00, 4.18035e+00
78556, 2.38024e+00, 3.51058e+00
78556, 1.81993e+00, 3.81446e+00
78556, 1.10324e+00, 4.04170e+00
78556, 1.28212e+00, 3.11867e+00
78556, 1.91891e+00, 3.86321e+00
78556, 2.22090e+00, 1.60616e+00
78556, 2.57659e+00, 3.38239e+00
78556, 2.36333e+00, 3.41620e+00
78556, 1.59583e+00, 2.68560e+00
78556, 2.44338e+00, 3.06380e+00
78556, 1.99540e+00, 4.15949e+00
78556, 2.25390e+00, 3.50879e+00
78556, 2.39473e+00, 3.23412e+00
78556, 2.49211e+00, 3.24493e+00
78556, 1.84009e+00, 3.60892e+00
78556, 1.57893e+00, 4.28892e+00
78556, 2.04635e+00, 3.97064e+00
78556, 1.78789e+00, 3.91972e+00
78556, 2.61117e+00, 3.21622e+00
78556, 2.14270e+00, 3.72952e+00
78556, 2.08804e+00, 3.93805e+00
78556, 2.67052e+00, 2.94713e+00
78556, 2.33471e+00, 3.39355e+00
73444, 1.20194e+01, -3.57863e+00
73444, 1.20192e+01, -3.57831e+00
73444, 1.20195e+01, -3.57850e+00
73444, 1.20196e+01, -3.57853e+00
73444, 1.20189e+01, -3.57817e+00
73444, 1.20200e+01, -3.57872e+00
73444, 1.20197e+01, -3.57861e+00
73444, 1.20196e+01, -3.57854e+00
73444, 1.20196e+01, -3.57851e+00
73444, 1.20197e+01, -3.57856e+00
73444, 1.20197e+01, -3.57857e+00
73444, 1.20201e+01, -3.57875e+00
73444, 1.20198e+01, -3.57864e+00
73444, 1.20198e+01, -3.57863e+00
73444, 1.20195e+01, -3.57847e+00
73444, 1.20200e+01, -3.57870e+00
73444, 1.20199e+01, -3.57865e+00
73444, 1.20200e+01, -3.57871e+00
73444, 1.20199e+01, -3.57866e+00
73444, 1.20199e+01, -3.57867e+00
73444, 1.20194e+01, -3.57846e+00
73444, 1.20200e+01, -3.57870e+00
73444, 1.20189e+01, -3.57821e+00
73444, 1.20178e+01, -3.57769e+00
73444, 1.20198e+01, -3.57862e+00
73444, 1.20200e+01, -3.57870e+00
73444, 1.20196e+01, -3.57855e+00
73444, 1.20192e+01, -3.57822e+00
73444, 1.20196e+01, -3.57851e+00
73444, 1.20197e+01, -3.57858e+00
73444, 1.20192e+01, -3.57834e+00
73444, 1.20199e+01, -3.57865e+00
73444, 1.20187e+01, -3.57812e+00
73444, 1.20183e+01, -3.57794e+00
73444, 1.20191e+01, -3.57831e+00
73444, 1.20197e+01, -3.57859e+00
73444, 1.20196e+01, -3.57852e+00
73444, 1.20194e+01, -3.57845e+00
73444, 1.20200e+01, -3.57871e+00
73444, 1.20194e+01, -3.57845e+00
73444, 1.20175e+01, -3.57757e+00
73444, 1.20201e+01, -3.57874e+00
73444, 1.20190e+01, -3.57831e+00
73444, 1.20202e+01, -3.57879e+00
73444, 1.20198e+01, -3.57864e+00
73444, 1.20199e+01, -3.57867e+00
73444, 1.20195e+01, -3.57848e+00
73444, 1.20199e+01, -3.57864e+00
73444, 1.20196e+01, -3.57853e+00
73444, 1.20198e+01, -3.57860e+00
77637, 4.56489e+00, -8.29333e-01
77637, 4.71275e+00, -1.84641e+00
77637, 5.03054e+00, -1.42269e+00
77637, 4.61354e+00, -2.17815e+00
77637, 5.07810e+00, -1.23718e+00
77637, 4.71789e+00, -1.83288e+00
77637, 4.83624e+00, -1.16711e+00
77637, 4.59494e+00, -2.30663e+00
77637, 4.72989e+00, -1.73915e+00
77637, 4.37546e+00, -1.88877e+00
77637, 4.85343e+00, -9.91391e-01
77637, 4.87487e+00, -1.44673e+00
77637, 5.05097e+00, -9.34923e-01
77637, 4.78912e+00, -1.49628e+00
77637, 4.93479e+00, -1.57656e+00
77637, 4.50300e+00, -1.66717e+00
77637, 4.37176e+00, -2.37512e+00
77637, 4.53757e+00, -2.06444e+00
77637, 4.80813e+00, -1.57728e+00
77637, 4.72025e+00, -1.50176e+00
77637, 4.59149e+00, -1.20846e+00
77637, 4.81659e+00, -1.32722e+00
77637, 4.87066e+00, -1.29873e+00
77637, 4.98196e+00, -9.20138e-01
77637, 4.91880e+00, -1.32350e+00
77637, 4.63377e+00, -1.42133e+00
77637, 4.67215e+00, -1.44103e+00
77637, 5.19852e+00, -2.55642e-01
77637, 4.46331e+00, -1.99156e+00
77637, 4.73050e+00, -1.33403e+00
77637, 5.00086e+00, -1.44965e+00
77637, 4.78048e+00, -1.39802e+00
77637, 4.86970e+00, -1.39333e+00
77637, 4.57246e+00, -1.63100e+00
77637, 4.72807e+00, -1.40089e+00
77637, 5.11314e+00, -1.38465e+00
77637, 4.85549e+00, -1.20880e+00
77637, 5.23114e+00, -1.12752e+00
77637, 4.68394e+00, -1.87947e+00
77637, 5.04182e+00, -1.35416e+00
77637, 4.88927e+00, -1.60973e+00
77637, 4.67580e+00, -1.70056e+00
77637, 4.67676e+00, -1.70815e+00
77637, 4.64471e+00, -1.85178e+00
77637, 4.68425e+00, -1.48542e+00
77637, 5.15622e+00, -1.16259e+00
77637, 5.19350e+00, -1.01383e+00
77637, 5.17479e+00, -9.58371e-01
77637, 5.07997e+00, -1.17750e+00
77637, 4.92626e+00, -1.37360e+00
118141, 1.02714e+00, -1.64390e+00
118141, 9.87909e-01, -1.42110e+00
118141, 9.33358e-01, -1.71167e+00
118141, 6.70013e-01, -1.70609e+00
118141, 8.36471e-01, -1.20655e+00
118141, 1.06929e+00, -1.11167e+00
118141, 1.02544e+00, -2.03562e+00
118141, 7.48764e-01, -6.89807e-01
118141, 1.28613e+00, -1.37224e+00
118141, 1.05097e+00, -1.64928e+00
118141, 1.06338e+00, -1.68382e+00
118141, 1.26213e+00, -2.31578e+00
118141, 1.38104e+00, -1.06644e+00
118141, 1.10041e+00, -1.49128e+00
118141, 1.26898e+00, -1.96977e+00
118141, 1.04724e+00, -1.38359e+00
118141, 8.55008e-01, -1.61063e+00
118141, 5.57893e-01, -1.22593e+00
118141, 1.11254e+00, -1.79361e+00
118141, 1.31854e+00, -1.39538e+00
118141, 1.43143e+00, -1.89987e+00
118141, 1.83045e+00, -1.41003e+00
118141, 1.10722e+00, -1.26525e+00
118141, 1.05692e+00, -1.92760e+00
118141, 1.16342e+00, -1.54788e+00
118141, 1.93452e+00, -1.47273e+00
118141, 1.20571e+00, -2.01496e+00
118141, 7.64945e-01, -1.62761e+00
118141, 1.02085e+00, -1.49078e+00
118141, 1.01354e+00, -1.50733e+00
118141, 1.08813e+00, -1.71664e+00
118141, 1.26912e+00, -1.39036e+00
118141, 1.20396e+00, -1.58903e+00
118141, 5.01219e-01, -1.96581e+00
118141, 1.16432e+00, -1.42374e+00
118141, 9.93639e-01, -1.19347e+00
118141, 1.93219e+00, -1.98641e+00
118141, 1.09356e+00, -2.08570e+00
118141, 1.22629e+00, -2.11877e+00
118141, 1.05671e+00, -1.86033e+00
118141, 9.20292e-01, -5.34494e-01
118141, 1.58301e+00, -2.61245e+00
118141, 1.62606e+00, -1.44201e+00
118141, 1.17242e+00, -1.36455e+00
118141, 1.26285e+00, -1.29042e+00
118141, 1.28169e+00, -1.58290e+00
118141, 9.92867e-01, -2.09135e+00
118141, 1.01155e+00, -1.53120e+00
118141, 1.29796e+00, -1.61761e+00
118141, 1.00284e+00, -1.17624e+00
25209, -2.35569e+00, -4.95861e-01
25209, -2.30599e+00, -2.52507e+00
25209, -1.80129e+00, -3.52755e+00
25209, -2.25690e+00, -2.43332e+00
25209, -1.68565e+00, -3.69012e+00
25209, -1.71975e+00, -3.56358e+00
25209, -1.73653e+00, -3.63167e+00
25209, -1.97479e+00, -2.92203e+00
25209, -1.69795e+00, -3.59213e+00
25209, -1.69021e+00, -3.46050e+00
25209, -1.78096e+00, -3.35882e+00
25209, -1.90013e+00, -3.37079e+00
25209, -1.59129e+00, -3.45635e+00
25209, -1.69749e+00, -3.61589e+00
25209, -2.91682e+00, -8.85806e-01
25209, -1.76654e+00, -3.37895e+00
25209, -1.71995e+00, -3.12310e+00
25209, -1.64477e+00, -3.67422e+00
25209, -1.83628e+00, -1.81717e+00
25209, -1.57644e+00, -2.56112e+00
25209, -1.46149e+00, -2.81410e+00
25209, -1.66302e+00, -3.63957e+00
25209, -1.67982e+00, -3.56639e+00
25209, -2.49721e+00, -1.95391e+00
25209, -1.60323e+00, -3.27857e+00
25209, -1.48936e+00, -3.30804e+00
25209, -1.72597e+00, -3.49958e+00
25209, -1.57957e+00, -3.72581e+00
25209, -2.05198e+00, -3.36722e+00
25209, -1.86373e+00, -3.47364e+00
25209, -2.03479e+00, -1.44805e+00
25209, -2.11394e+00, -2.76791e+00
25209, -1.99856e+00, -2.41782e+00
25209, -1.72445e+00, -3.60306e+00
25209, -1.60758e+00, -3.65458e+00
25209, -1.61848e+00, -3.54053e+00
25209, -1.79763e+00, -3.05256e+00
25209, -1.70668e+00, -2.96012e+00
25209, -1.67822e+00, -3.58093e+00
25209, -1.61535e+00, -3.25500e+00
25209, -2.14465e+00, -2.51709e+00
25209, -1.75623e+00, -3.40277e+00
25209, -1.58419e+00, -3.58655e+00
25209, -1.77751e+00, -3.49135e+00
25209, -1.69345e+00, -3.62296e+00
25209, -1.80787e+00, -1.57584e+00
25209, -2.98828e+00, -1.08932e+00
25209, -1.89018e+00, -3.06074e+00
25209, -1.66133e+00, -3.43188e+00
25209, -1.66796e+00, -3.60088e+00
89952, 2.22290e+00, -1.66563e+00
89952, 1.81725e+00, -2.51406e+00
89952, 1.71723e+00, -2.73079e+00
89952, 1.95642e+00, -2.00266e+00
89952, 1.87817e+00, -2.05307e+00
89952, 1.56502e+00, -3.23416e+00
89952, 1.89870e+00, -1.66895e+00
89952, 1.95507e+00, -2.01265e+00
89952, 1.94608e+00, -1.82622e+00
89952, 1.93278e+00, -2.19888e+00
89952, 1.60238e+00, -3.32901e+00
89952, 1.87789e+00, -2.66239e+00
89952, 1.80452e+00, -2.46781e+00
89952, 1.96623e+00, -1.83682e+00
89952, 1.74425e+00, -3.03686e+00
89952, 1.79525e+00, -2.92303e+00
89952, 1.69689e+00, -2.77709e+00
89952, 1.79596e+00, -2.47338e+00
89952, 1.77123e+00, -7.46631e-01
89952, 1.97672e+00, -2.30773e+00
89952, 1.80108e+00, -2.75121e+00
89952, 1.80612e+00, -2.76742e+00
89952, 1.67897e+00, -2.75152e+00
89952, 1.99818e+00, -6.10164e-01
89952, 2.03428e+00, -2.07812e+00
89952, 2.10112e+00, -1.41819e+00
89952, 1.73450e+00, -2.11205e+00
89952, 1.59397e+00, -2.85082e+00
89952, 1.74668e+00, -2.83148e+00
89952, 1.79662e+00, -2.27709e+00
89952, 1.71967e+00, -1.96328e+00
89952, 1.94756e+00, -1.89116e+00
89952, 1.65472e+00, -2.96291e+00
89952, 2.03481e+00, -1.94746e+00
89952, 1.78501e+00, -2.86949e+00
89952, 1.82880e+00, -1.49510e+00
89952, 1.47805e+00, -2.41562e+00
89952, 2.05347e+00, -1.69113e+00
89952, 2.38495e+00, -1.48685e+00
89952, 1.94125e+00, -1.52220e+00
89952, 1.59260e+00, -2.74626e+00
89952, 1.82199e+00, -3.02904e+00
89952, 1.68228e+00, -2.58574e+00
89952, 1.89600e+00, -2.18980e+00
89952, 1.84715e+00, -2.79983e+00
89952, 2.01808e+00, -8.48025e-01
89952, 1.77914e+00, -2.51346e+00
89952, 1.87542e+00, -2.41955e+00
89952, 1.55219e+00, -3.19258e+00
89952, 2.00744e+00, -1.90016e+00
59696, 6.01040e+00, 1.12517e+00
59696, 5.98880e+00, 1.08691e+00
59696, 6.03707e+00, 1.03854e+00
59696, 6.03846e+00, 1.09945e+00
59696, 6.02452e+00, 1.05627e+00
59696, 6.01479e+00, 9.06934e-01
59696, 6.04942e+00, 1.06231e+00
59696, 6.03220e+00, 1.09140e+00
59696, 5.97443e+00, 1.13627e+00
59696, 6.00305e+00, 1.18188e+00
59696, 5.95062e+00, 9.94056e-01
59696, 6.04270e+00, 1.12794e+00
59696, 6.00011e+00, 1.04609e+00
59696, 6.03200e+00, 1.10120e+00
59696, 6.00764e+00, 1.04416e+00
59696, 6.02584e+00, 1.10909e+00
59696, 5.95798e+00, 1.04659e+00
59696, 6.01351e+00, 1.08421e+00
59696, 6.02622e+00, 1.06768e+00
59696, 6.03135e+00, 1.08204e+00
59696, 5.93646e+00, 1.13847e+00
59696, 6.04346e+00, 1.09123e+00
59696, 5.87175e+00, 1.00473e+00
59696, 6.06525e+00, 9.75100e-01
59696, 6.01615e+00, 1.11290e+00
59696, 5.99051e+00, 1.11318e+00
59696, 6.03293e+00, 1.09824e+00
59696, 5.99096e+00, 1.14119e+00
59696, 6.00382e+00, 1.06948e+00
59696, 6.04080e+00, 1.08229e+00
59696, 6.00714e+00, 1.08287e+00
59696, 6.03271e+00, 1.12348e+00
59696, 5.96653e+00, 1.05736e+00
59696, 6.03867e+00, 9.46939e-01
59696, 6.01245e+00, 1.11540e+00
59696, 6.00848e+00, 1.10087e+00
59696, 5.92144e+00, 1.01691e+00
59696, 6.02499e+00, 1.06751e+00
59696, 6.03568e+00, 1.11526e+00
59696, 6.03105e+00, 1.11342e+00
59696, 6.01695e+00, 1.08318e+00
59696, 6.04587e+00, 1.10812e+00
59696, 6.04118e+00, 1.19000e+00
59696, 6.04162e+00, 1.09442e+00
59696, 6.03438e+00, 1.10002e+00
59696, 5.99562e+00, 1.10034e+00
59696, 6.04322e+00, 1.10272e+00
59696, 6.02096e+00, 1.12302e+00
59696, 5.97154e+00, 9.64186e-01
59696, 6.04968e+00, 9.62554e-01
75023, 4.31267e+00, 2.49888e+00
75023, 4.65792e+00, 2.43477e+00
75023, 4.21782e+00, 2.62172e+00
75023, 4.64665e+00, 2.44448e+00
75023, 4.57569e+00, 2.45011e+00
75023, 4.46710e+00, 2.42177e+00
75023, 4.34731e+00, 2.47343e+00
75023, 4.67773e+00, 2.47950e+00
75023, 4.55330e+00, 2.48611e+00
75023, 4.89506e+00, 2.27154e+00
75023, 4.47166e+00, 2.45914e+00
75023, 4.50783e+00, 2.46456e+00
75023, 4.37942e+00, 2.40815e+00
75023, 4.36312e+00, 2.40734e+00
75023, 4.67603e+00, 2.50200e+00
75023, 3.87858e+00, 2.56480e+00
75023, 4.22078e+00, 9.55869e-01
75023, 4.58486e+00, 2.36574e+00
75023, 2.57457e+00, 7.74694e-01
75023, 4.58154e+00, 2.34925e+00
75023, 4.68567e+00, 2.43366e+00
75023, 4.61562e+00, 2.49359e+00
75023, 4.57915e+00, 2.51189e+00
75023, 4.56009e+00, 2.41835e+00
75023, 2.89502e+00, 1.13796e+00
75023, 4.38748e+00, 2.52340e+00
75023, 2.68462e+00, 1.79162e-01
75023, 4.49113e+00, 2.34413e+00
75023, 4.58338e+00, 2.44547e+00
75023, 4.37206e+00, 2.41284e+00
75023, 4.48160e+00, 2.41956e+00
75023, 4.40726e+00, 2.50458e+00
75023, 4.48670e+00, 2.41732e+00
75023, 4.37033e+00, 2.52102e+00
75023, 5.26806e+00, 1.83082e+00
75023, 4.31543e+00, 2.47690e+00
75023, 4.56759e+00, 2.38413e+00
75023, 4.52180e+00, 2.37978e+00
75023, 4.51394e+00, 2.47039e+00
75023, 4.11660e+00, 1.89586e+00
75023, 5.36562e+00, 8.88308e-01
75023, 4.65023e+00, 2.45212e+00
75023, 4.47090e+00, 2.37314e+00
75023, 4.20848e+00, 2.53428e+00
75023, 4.33694e+00, 2.10172e+00
75023, 4.66322e+00, 2.47829e+00
75023, 4.23085e+00, 2.18073e+00
75023, 4.70284e+00, 2.41108e+00
75023, 4.58997e+00, 2.38345e+00
75023, 4.68805e+00, 2.48437e+00
71844, 2.08736e+00, -3.50821e+00
71844, 2.00185e+00, -3.67260e+00
71844, 2.02399e+00, -3.59301e+00
71844, 2.03538e+00, -3.65271e+00
71844, 2.03303e+00, -3.60321e+00
71844, 1.96155e+00, -3.66242e+00
71844, 2.01139e+00, -3.60146e+00
71844, 1.84449e+00, -3.51652e+00
71844, 1.99850e+00, -3.71537e+00
71844, 1.94220e+00, -3.57888e+00
71844, 1.95698e+00, -3.55052e+00
71844, 2.01423e+00, -3.61097e+00
71844, 1.87139e+00, -3.83609e+00
71844, 1.85108e+00, -3.57117e+00
71844, 1.96326e+00, -3.66915e+00
71844, 1.91835e+00, -3.54989e+00
71844, 1.84917e+00, -3.88613e+00
71844, 1.95559e+00, -3.68786e+00
71844, 1.59782e+00, -4.02226e+00
71844, 2.00235e+00, -3.67188e+00
71844, 2.39914e+00, -2.29969e+00
71844, 2.03724e+00, -3.61514e+00
71844, 1.98325e+00, -3.82565e+00
71844, 2.00538e+00, -3.66583e+00
71844, 1.95924e+00, -3.72237e+00
71844, 2.34541e+00, -2.34977e+00
71844, 2.05358e+00, -3.58565e+00
71844, 1.96393e+00, -3.69275e+00
71844, 1.87279e+00, -3.74388e+00
71844, 1.93181e+00, -3.44860e+00
71844, 1.95173e+00, -3.69372e+00
71844, 1.71460e+00, -4.05158e+00
71844, 2.11385e+00, -3.26075e+00
71844, 2.14728e+00, -2.78040e+00
71844, 1.92650e+00, -3.65387e+00
71844, 1.95528e+00, -3.67228e+00
71844, 1.81155e+00, -3.84405e+00
71844, 2.06302e+00, -3.48702e+00
71844, 2.05545e+00, -3.58522e+00
71844, 1.87573e+00, -3.82694e+00
71844, 2.04352e+00, -3.61366e+00
71844, 2.04036e+00, -3.57116e+00
71844, 1.96571e+00, -3.75169e+00
71844, 1.96780e+00, -3.65100e+00
71844, 2.11468e+00, -3.42842e+00
71844, 1.97765e+00, -3.41455e+00
71844, 1.94424e+00, -3.58076e+00
71844, 1.98975e+00, -3.49602e+00
71844, 1.89917e+00, -3.60364e+00
71844, 1.95697e+00, -3.69546e+00
109795, -7.20609e-01, 4.65999e-01
109795, -2.39898e-01, -3.60357e-02
109795, -4.40903e-01, 7.65699e-01
109795, -6.85201e-01, 7.54773e-02
109795, -5.96362e-01, -3.94541e-01
109795, -3.88892e-01, -1.89982e-01
109795, -5.11284e-01, 2.50617e+00
109795, -2.95849e-01, 1.69919e-01
109795, -3.30047e-01, -4.44113e-02
109795, -6.46082e-01, -4.55350e-01
109795, -5.15162e-01, 2.83637e-01
109795, -5.64674e-01, -2.29582e-01
109795, -4.52264e-01, -5.23343e-01
109795, -4.92966e-01, -2.38052e-01
109795, -5.38372e-01, -1.09417e+00
109795, -4.84657e-01, 1.05888e+00
109795, -1.35326e+00, 1.02257e+00
109795, -4.26420e-01, 8.33111e-01
109795, -2.87107e-01, -4.96531e-01
109795, -4.53036e-01, -6.28267e-01
109795, 8.96940e-02, 4.13753e-01
109795, -6.59272e-01, 9.44976e-01
109795, -5.14293e-01, 2.00172e-01
109795, -5.59090e-01, 1.08808e+00
109795, -1.77438e-01, -5.04705e-01
109795, -3.47785e-01, -6.27881e-02
109795, 2.51206e-02, -7.05633e-01
109795, -5.24088e-01, -2.40047e-01
109795, 5.76475e-02, -5.65336e-01
109795, -5.32208e-01, -3.86528e-01
109795, -8.67401e-01, 6.79463e-01
109795, -3.81509e-01, 9.23016e-01
109795, -4.98620e-01, -1.22546e-01
109795, -2.61818e-01, 6.06364e-01
109795, -1.15475e-01, -1.20493e+00
109795, -6.37353e-01, 1.00470e+00
109795, -3.86684e-01, 7.62252e-02
109795, -3.58508e-01, 4.95957e-01
109795, -2.76171e-01, -2.19039e-01
109795, -3.71100e-01, 6.41876e-01
109795, -1.36981e+00, -1.15486e+00
109795, -4.46829e-01, -2.03635e-01
109795, -8.23679e-03, 3.31997e-01
109795, -3.14229e-01, -1.05473e+00
109795, -1.34182e-01, 4.91968e-01
109795, -5.92163e-01, 2.62181e-01
109795, -1.11314e+00, 4.15998e-02
109795, 1.66948e-01, -8.30025e-01
109795, -7.10469e-01, -1.90576e-01
109795, -7.67898e-01, -1.29543e+00
34410, 5.82241e-01, 2.11682e-02
34410, 7.41798e-01, -8.76147e-01
34410, 7.49205e-01, -5.23432e-01
34410, 5.68244e-01, -9.71333e-01
34410, 1.44003e-01, -1.34719e+00
34410, 5.41009e-01, -8.74958e-01
34410, 2.22980e-01, -1.23791e+00
34410, 5.46910e-01, -2.24840e-01
34410, 7.33097e-01, -7.02589e-01
34410, 6.66266e-01, -9.65901e-01
34410, 6.63243e-01, -1.02153e+00
34410, 8.51355e-01, -5.09757e-02
34410, 5.67332e-01, -7.03332e-01
34410, 5.02377e-01, -1.01375e+00
34410, 8.57697e-01, -7.76391e-01
34410, 9.10309e-01, 1.28984e-01
34410, 5.30158e-01, -1.01688e+00
34410, 7.67101e-01, 7.46744e-02
34410, 6.60858e-01, 9.99844e-01
34410, 4.61478e-01, 1.94700e-01
34410, 3.78024e-01, -4.15136e-01
34410, 5.79374e-01, -4.09110e-01
34410, 3.09104e-01, -1.15556e+00
34410, 5.21587e-01, -1.04922e+00
34410, 5.99822e-01, -4.33452e-01
34410, 8.60313e-01, -1.88186e-01
34410, 2.10903e-01, -4.43547e-01
34410, 7.83319e-01, -4.83031e-02
34410, 6.74626e-01, -3.63674e-01
34410, 2.37134e-01, -6.07069e-01
34410, 6.84733e-01, -6.77314e-01
34410, 6.96299e-01, -6.41827e-01
34410, 2.02875e-01, 9.31549e-01
34410, 5.17819e-01, -9.34736e-01
34410, 6.92307e-01, -5.09557e-01
34410, 3.03753e-01, -1.02390e+00
34410, 6.02865e-01, -9.65426e-01
34410, 7.87811e-01, -3.20953e-01
34410, 5.29024e-01, -1.07166e+00
34410, 8.34741e-01, -7.51447e-01
34410, 2.47813e-01, -1.89942e+00
34410, 3.54158e-01, 6.51427e-01
34410, 8.22555e-01, -4.06408e-01
34410, 5.56489e-01, -1.87803e-01
34410, 6.08221e-01, -9.21211e-01
34410, 7.84844e-01, -3.60177e-01
34410, 6.66128e-01, -8.74589e-01
34410, 5.97536e-01, -2.01365e-01
34410, 8.41625e-01, -4.50392e-01
34410, 7.40580e-01, -1.12243e-01
70182, 4.38074e+00, 1.58780e+00
70182, 2.67966e+00, -6.74011e-01
70182, 3.71757e+00, 1.70523e-01
70182, 3.17694e+00, -7.42540e-02
70182, 3.27696e+00, -1.78196e-01
70182, 3.28777e+00, 9.43745e-01
70182, 4.39518e+00, 1.60567e-01
70182, 3.22395e+00, -4.89067e-01
70182, 3.59467e+00, 6.29934e-01
70182, 3.41265e+00, -7.01194e-03
70182, 3.84979e+00, 7.49619e-01
70182, 3.07210e+00, -5.43572e-02
70182, 3.07225e+00, -1.61472e-01
70182, 3.21517e+00, 7.87280e-01
70182, 3.72572e+00, 5.16157e-02
70182, 3.22095e+00, -1.89965e-02
