BD-050578 , -6.29446e+00, 1.59214e+00
BD-050578 , -7.40945e+00, 1.82284e+00
BD-050578 , -7.17980e+00, 4.65661e-01
BD-050578 , -7.10825e+00, -4.55980e-01
BD-050578 , -5.00598e+00, -8.00383e-01
BD-050578 , -6.81438e+00, 1.39134e+00
BD-050578 , -6.97281e+00, 1.86502e+00
BD-082534 , 2.01409e+01, -2.71110e+00
BD-082534 , 2.00387e+01, -2.54290e+00
BD-082534 , 1.93575e+01, -3.21587e+00
BD-082534 , 1.98724e+01, -2.63321e+00
BD-082534 , 2.02338e+01, -2.52231e+00
BD-082534 , 2.00089e+01, -2.47820e+00
BD-082534 , 2.05670e+01, -3.63647e+00
BD-082534 , 1.93488e+01, -3.07997e+00
BD-082534 , 2.00750e+01, -2.56526e+00
BD-082534 , 2.00327e+01, -2.50374e+00
BD-082534 , 2.01098e+01, -2.57633e+00
BD-082534 , 2.00072e+01, -2.59252e+00
BD-082534 , 1.97197e+01, -2.99386e+00
BD-082534 , 1.94807e+01, -3.25031e+00
BD-082534 , 2.02870e+01, -2.87378e+00
BD-082534 , 1.95888e+01, -3.23271e+00
BD-082534 , 1.99843e+01, -2.80096e+00
BD-082534 , 1.93288e+01, -3.12452e+00
BD-082534 , 2.00733e+01, -2.55297e+00
BD-082534 , 1.99270e+01, -2.78194e+00
BD-082534 , 1.97462e+01, -3.07970e+00
BD-082534 , 1.94190e+01, -3.32633e+00
BD-082534 , 1.95737e+01, -3.46452e+00
BD-082534 , 2.01342e+01, -2.52858e+00
BD-082534 , 2.05263e+01, -3.24404e+00
BD-082534 , 1.94382e+01, -3.28294e+00
BD-082534 , 1.96112e+01, -3.61968e+00
BD-082534 , 1.99685e+01, -2.50081e+00
BD-082534 , 2.01749e+01, -2.50895e+00
BD-082534 , 2.00384e+01, -2.52848e+00
BD-082534 , 2.01823e+01, -2.48038e+00
BD-082534 , 2.00688e+01, -2.53025e+00
BD-082534 , 2.02736e+01, -2.55083e+00
BD-082534 , 1.99875e+01, -4.26880e+00
BD-082534 , 1.98630e+01, -2.89083e+00
BD-082534 , 1.96036e+01, -3.21741e+00
BD-082534 , 2.02000e+01, -2.51363e+00
BD-082534 , 2.00095e+01, -2.58325e+00
BD-082534 , 2.00934e+01, -2.44014e+00
BD-082534 , 1.96085e+01, -3.25007e+00
BD-082534 , 2.00459e+01, -2.49654e+00
BD-082534 , 1.98909e+01, -2.51584e+00
BD-082534 , 2.03586e+01, -3.19843e+00
BD-082534 , 1.99892e+01, -2.82519e+00
BD-082534 , 2.01353e+01, -2.97119e+00
BD-082534 , 2.03511e+01, -2.81722e+00
BD-082534 , 2.01106e+01, -2.48615e+00
BD-082534 , 1.91705e+01, -2.99839e+00
BD-082534 , 2.02858e+01, -2.87448e+00
BD-082534 , 2.02064e+01, -2.47006e+00
BD-131161 , -4.64680e+00, -7.01949e+00
BD-131161 , -4.85785e+00, -6.68121e+00
BD-131161 , -5.52665e+00, -6.13020e+00
BD-131161 , -4.65373e+00, -6.62896e+00
BD-131161 , -5.31902e+00, -6.42838e+00
BD-131161 , -7.14713e+00, 5.99841e-01
BD-131161 , -5.78087e+00, 1.88012e+00
BD-131161 , -5.31345e+00, -6.43647e+00
BD-131161 , -6.29542e+00, -1.93263e-01
BD-131161 , -4.64264e+00, -6.79924e+00
BD-131161 , -6.72127e+00, -1.85016e+00
BD-131161 , -4.67018e+00, -6.96061e+00
BD-131161 , -5.56144e+00, -6.10968e+00
BD-131161 , -4.72014e+00, -6.79434e+00
BD-131161 , -5.30547e+00, -6.43841e+00
BD-131161 , -4.65763e+00, -6.98773e+00
BD-131161 , -7.28435e+00, 2.28601e+00
BD-131161 , -7.10988e+00, 3.05227e+00
BD-131161 , -5.46987e+00, -6.15035e+00
BD-131161 , -6.46650e+00, -6.97903e-01
BD-131161 , -5.21333e+00, -6.46862e+00
BD-131161 , -4.83341e+00, -6.56326e+00
BD-131161 , -7.04324e+00, 3.17474e+00
BD-131161 , -7.10819e+00, 6.90153e-01
BD-131161 , -5.46819e+00, -6.18322e+00
BD-131161 , -4.88068e+00, -6.63985e+00
BD-131161 , -5.39312e+00, -6.36549e+00
BD-131161 , -7.24760e+00, 2.08942e+00
BD-131161 , -4.63732e+00, -7.00645e+00
BD-131161 , -4.71485e+00, -6.73673e+00
BD-131161 , -4.67577e+00, -6.95242e+00
BD-131161 , -5.18822e+00, -6.46370e+00
BD-131161 , -4.72326e+00, -6.51820e+00
BD-131161 , -5.09739e+00, 1.09426e+00
BD-131161 , -5.48527e+00, -6.20724e+00
BD-131161 , -5.42163e+00, -6.29615e+00
BD-131161 , -5.31225e+00, -6.38032e+00
BD-131161 , -5.23783e+00, -6.45373e+00
BD-131161 , -4.76459e+00, -6.67136e+00
BD-131161 , -5.04775e+00, -6.49274e+00
BD-131161 , -5.36097e+00, -6.38563e+00
BD-131161 , -5.36769e+00, -6.38325e+00
BD-131161 , -6.37117e+00, -3.15164e-01
BD-131161 , -4.83576e+00, -6.61721e+00
BD-131161 , -7.56703e+00, 4.16637e+00
BD-131161 , -4.64535e+00, -7.01458e+00
BD-131161 , -6.66528e+00, -4.05448e+00
BD-131161 , -4.64811e+00, -7.02332e+00
BD-131161 , -7.30447e+00, 3.13778e+00
BD-131161 , -4.64192e+00, -6.99861e+00
CD-4512460, 2.84791e+01, 1.20577e+01
CD-4512460, 2.84949e+01, 1.21492e+01
CD-4512460, 2.84826e+01, 1.20719e+01
CD-4512460, 2.84833e+01, 1.20756e+01
CD-4512460, 2.84927e+01, 1.21257e+01
CD-4512460, 2.84872e+01, 1.21135e+01
CD-4512460, 2.84699e+01, 1.20491e+01
CD-4512460, 2.84934e+01, 1.21403e+01
CD-4512460, 2.84808e+01, 1.20663e+01
CD-4512460, 2.84958e+01, 1.21534e+01
CD-4512460, 2.84837e+01, 1.20756e+01
CD-4512460, 2.84826e+01, 1.20735e+01
CD-4512460, 2.84882e+01, 1.21125e+01
CD-4512460, 2.84726e+01, 1.20590e+01
CD-4512460, 2.84822e+01, 1.20707e+01
CD-4512460, 2.84851e+01, 1.20767e+01
CD-4512460, 2.84930e+01, 1.21371e+01
CD-4512460, 2.84876e+01, 1.21101e+01
CD-4512460, 2.84922e+01, 1.21355e+01
CD-4512460, 2.84888e+01, 1.20741e+01
CD-4512460, 2.84828e+01, 1.20699e+01
CD-4512460, 2.84868e+01, 1.21085e+01
CD-4512460, 2.84924e+01, 1.21367e+01
CD-4512460, 2.84913e+01, 1.20987e+01
CD-4512460, 2.84823e+01, 1.20715e+01
CD-4512460, 2.84958e+01, 1.21532e+01
CD-4512460, 2.84546e+01, 1.20005e+01
CD-4512460, 2.84840e+01, 1.20764e+01
CD-4512460, 2.84800e+01, 1.20647e+01
CD-4512460, 2.84862e+01, 1.21046e+01
CD-4512460, 2.84616e+01, 1.20190e+01
CD-4512460, 2.84887e+01, 1.21108e+01
CD-4512460, 2.65257e+01, 6.42824e+00
CD-4512460, 2.84852e+01, 1.20749e+01
CD-4512460, 2.84971e+01, 1.20798e+01
CD-4512460, 2.84800e+01, 1.20634e+01
CD-4512460, 2.84948e+01, 1.21488e+01
CD-4512460, 2.84762e+01, 1.20723e+01
CD-4512460, 2.64603e+01, 6.22416e+00
CD-4512460, 2.84952e+01, 1.21500e+01
CD-4512460, 2.84839e+01, 1.20683e+01
CD-4512460, 2.84871e+01, 1.21101e+01
CD-4512460, 2.84826e+01, 1.20720e+01
CD-4512460, 2.84865e+01, 1.21070e+01
CD-4512460, 2.84902e+01, 1.21244e+01
CD-4512460, 2.84770e+01, 1.20651e+01
CD-4512460, 2.84926e+01, 1.21358e+01
CD-4512460, 2.84628e+01, 1.20234e+01
CD-4512460, 2.84901e+01, 1.21260e+01
CD-4512460, 2.84831e+01, 1.20738e+01
HD10002   , -7.81018e+00, -4.84351e+00
HD10002   , -6.76375e+00, -5.13732e+00
HD10002   , -5.83805e+00, -5.16877e+00
HD10002   , -7.18292e+00, -5.36920e+00
HD10002   , -7.03026e+00, -5.48308e+00
HD10002   , -6.68731e+00, -4.93659e+00
HD10002   , -6.60428e+00, -4.75124e+00
HD10002   , -6.65353e+00, -4.74852e+00
HD10002   , -6.90753e+00, -4.51225e+00
HD10002   , -6.67392e+00, -4.22172e+00
HD10002   , -6.95261e+00, -4.17290e+00
HD10002   , -6.60722e+00, -4.85528e+00
HD10002   , -6.70190e+00, -4.72722e+00
HD10002   , -7.00248e+00, -5.12368e+00
HD10002   , -5.62395e+00, -5.07689e+00
HD10002   , -7.90599e+00, -4.07872e+00
HD10002   , -7.39145e+00, -5.34166e+00
HD10002   , -8.00559e+00, -4.39984e+00
HD10002   , -7.05324e+00, -5.46722e+00
HD10002   , -6.68002e+00, -4.46382e+00
HD10002   , -6.74199e+00, -4.79260e+00
HD10002   , -7.03599e+00, -4.15414e+00
HD10002   , -7.20890e+00, -5.07685e+00
HD10002   , -6.12646e+00, -5.15935e+00
HD10002   , -7.07919e+00, -5.09734e+00
HD10002   , -6.94892e+00, -3.76188e+00
HD10002   , -7.07810e+00, -5.20825e+00
HD10002   , -7.22558e+00, -5.42328e+00
HD10002   , -7.48727e+00, -5.55067e+00
HD10002   , -6.91098e+00, -5.09040e+00
HD10002   , -6.18632e+00, -6.12741e+00
HD10002   , -6.70609e+00, -4.66564e+00
HD10002   , -7.44611e+00, -5.55756e+00
HD10002   , -6.88511e+00, -5.20239e+00
HD10002   , -7.34009e+00, -5.47676e+00
HD10002   , -7.95984e+00, -5.43895e+00
HD10002   , -7.15654e+00, -5.40313e+00
HD10002   , -7.04419e+00, -5.09912e+00
HD10002   , -7.68302e+00, -3.23166e+00
HD10002   , -6.63727e+00, -4.80138e+00
HD10002   , -7.18326e+00, -5.38709e+00
HD10002   , -1.01720e+01, -4.61959e+00
HD10002   , -1.00308e+01, -4.56900e+00
HD10002   , -6.74212e+00, -4.06192e+00
HD10002   , -7.10536e+00, -5.47220e+00
HD10002   , -7.23114e+00, -5.39755e+00
HD10002   , -7.78905e+00, -5.47889e+00
HD10002   , -1.00814e+01, -2.93278e-01
HD10002   , -6.84050e+00, -5.30849e+00
HD10002   , -6.89772e+00, -5.02540e+00
HD100289  , -5.08468e+00, -1.77369e+00
HD100289  , -4.60231e+00, -1.61646e+00
HD100289  , -5.23055e+00, -6.04291e-01
HD100289  , -5.02395e+00, -9.51824e-01
HD100289  , -6.22807e+00, -4.14360e-01
HD100289  , -6.50179e+00, -1.24541e+00
HD100289  , -5.24755e+00, -5.19267e-01
HD100289  , -4.77900e+00, -1.21931e+00
HD100289  , -6.14210e+00, 2.49571e-01
HD100289  , -5.52272e+00, -1.61882e+00
HD100289  , -6.89812e+00, -1.32869e+00
HD100289  , -4.94045e+00, -2.65325e+00
HD100289  , -5.59183e+00, 2.91805e-01
HD100289  , -5.83667e+00, -7.64664e-02
HD100289  , -5.63024e+00, 4.96861e-02
HD100289  , -6.68173e+00, -1.95270e+00
HD100289  , -5.37356e+00, -3.22478e-01
HD100289  , -5.21947e+00, -4.38705e-01
HD100289  , -5.36547e+00, -2.11054e-01
HD100289  , -6.17065e+00, -6.06585e-01
HD100289  , -5.34287e+00, 4.04979e-01
HD100289  , -5.00802e+00, 4.44984e-02
HD100289  , -5.03419e+00, -3.36776e-01
HD100289  , -5.08544e+00, -4.19293e+00
HD100289  , -5.07645e+00, -1.96467e+00
HD100289  , -5.21685e+00, 2.22389e-01
HD100289  , -7.15434e+00, -3.21530e-01
HD100289  , -5.36814e+00, -2.92523e-01
HD100289  , -5.06890e+00, -1.86663e+00
HD100289  , -5.31712e+00, 4.80255e-01
HD100289  , -5.48363e+00, 1.13409e-01
HD100289  , -5.11752e+00, -9.09401e-01
HD100289  , -4.73097e+00, -1.79526e+00
HD100289  , -5.65798e+00, -3.24830e+00
HD100289  , -5.66879e+00, -4.58614e-02
HD100289  , -5.25845e+00, -5.37789e-01
HD100289  , -5.90760e+00, -4.61048e-01
HD100289  , -5.07432e+00, 4.89457e-01
HD100289  , -4.96618e+00, -1.07693e+00
HD100289  , -6.28843e+00, 1.45153e+00
HD100289  , -5.04261e+00, -2.07132e+00
HD100289  , -6.10951e+00, 3.99118e-01
HD100289  , -6.58343e+00, 2.81212e+00
HD100289  , -6.18277e+00, 2.32373e-02
HD100289  , -5.91091e+00, -3.36067e+00
HD100289  , -4.78534e+00, -1.42280e+00
HD100289  , -5.24603e+00, -5.94060e-01
HD100289  , -5.48181e+00, -1.44802e-01
HD100289  , -5.66225e+00, -3.17339e+00
HD100289  , -4.42918e+00, -4.47782e+00
HD100508  , -1.10138e+01, -5.31162e+00
HD100508  , -1.15556e+01, -5.20833e+00
HD100508  , -1.07009e+01, -4.56339e+00
HD100508  , -1.13738e+01, -5.10601e+00
HD100508  , -1.14912e+01, -5.07488e+00
HD100508  , -1.12918e+01, -5.12053e+00
HD100508  , -1.15171e+01, -5.19081e+00
HD100508  , -1.15528e+01, -5.20506e+00
HD100508  , -1.02991e+01, -1.57804e-02
HD100508  , -1.14371e+01, -4.66913e+00
HD100508  , -1.15178e+01, -5.19825e+00
HD100508  , -1.18244e+01, -4.03218e+00
HD100508  , -1.14820e+01, -5.11543e+00
HD100508  , -1.12625e+01, -5.06730e+00
HD100508  , -1.00447e+01, -5.01825e+00
HD100508  , -1.15232e+01, -5.26691e+00
HD100508  , -1.23729e+01, -3.77201e+00
HD100508  , -1.11819e+01, -4.66610e+00
HD100508  , -1.14018e+01, -3.55413e+00
HD100508  , -1.12207e+01, -4.86966e+00
HD100508  , -1.06185e+01, -5.04928e+00
HD100508  , -1.14019e+01, -5.27448e+00
HD100508  , -1.11244e+01, -4.84006e+00
HD100508  , -1.12648e+01, -4.18185e+00
HD100508  , -1.14181e+01, -4.64137e+00
HD100508  , -1.14545e+01, -4.57766e+00
HD100508  , -1.11688e+01, -5.14699e+00
HD100508  , -1.01052e+01, -5.36033e+00
HD100508  , -1.15182e+01, -5.07656e+00
HD100508  , -1.10533e+01, -4.88540e+00
HD100508  , -1.15580e+01, -4.24040e+00
HD100508  , -1.14808e+01, -5.13282e+00
HD100508  , -1.12243e+01, -4.87997e+00
HD100508  , -1.12272e+01, -5.52962e+00
HD100508  , -1.12423e+01, -5.54983e+00
HD100508  , -1.03743e+01, -1.71811e+00
HD100508  , -1.16258e+01, -4.96678e+00
HD100508  , -1.13853e+01, -5.13341e+00
HD100508  , -1.14439e+01, -5.04813e+00
HD100508  , -1.12136e+01, -5.39624e+00
HD100508  , -1.15731e+01, -5.00279e+00
HD100508  , -1.11809e+01, -4.66872e+00
HD100508  , -1.14004e+01, -5.25564e+00
HD100508  , -1.11803e+01, -5.07243e+00
HD100508  , -1.14962e+01, -2.45096e+00
HD100508  , -1.15171e+01, -4.38523e+00
HD100508  , -9.42386e+00, -4.12992e+00
HD100508  , -1.08742e+01, -4.55235e+00
HD100508  , -1.14139e+01, -4.67593e+00
HD100508  , -1.05330e+01, -5.14085e+00
HD100777  , -9.03585e+00, -3.63097e+00
HD100777  , -8.87359e+00, -2.76148e+00
HD100777  , -9.38764e+00, -2.02966e+00
HD100777  , -1.01999e+01, -2.55937e+00
HD100777  , -9.37016e+00, -4.04782e+00
HD100777  , -8.68227e+00, -3.21460e+00
HD100777  , -1.03040e+01, -2.11389e+00
HD100777  , -9.64079e+00, -3.95661e+00
HD100777  , -8.75217e+00, -1.42243e+00
HD100777  , -9.17186e+00, -2.87324e+00
HD100777  , -1.03105e+01, -2.08373e+00
HD100777  , -9.17641e+00, -1.66687e+00
HD100777  , -8.78983e+00, -3.71659e+00
HD100777  , -9.59500e+00, -1.13151e+00
HD100777  , -9.15345e+00, -2.71076e+00
HD100777  , -9.75628e+00, -1.09647e+00
HD100777  , -9.13761e+00, -2.33180e+00
HD100777  , -1.01928e+01, -4.28853e+00
HD100777  , -9.43089e+00, -4.76070e+00
HD100777  , -9.75151e+00, -4.42601e+00
HD100777  , -9.47125e+00, -4.52994e+00
HD100777  , -9.05411e+00, -3.92318e+00
HD100777  , -8.59382e+00, -4.06609e+00
HD100777  , -1.12982e+01, -3.66619e+00
HD100777  , -9.44084e+00, -3.67071e+00
HD100777  , -1.03567e+01, -2.37188e+00
HD100777  , -9.52421e+00, -4.18781e+00
HD100777  , -8.73106e+00, -3.08368e+00
HD100777  , -9.47109e+00, -3.66014e+00
HD100777  , -8.69120e+00, -3.96846e+00
HD100777  , -1.02234e+01, -2.84434e+00
HD100777  , -9.06561e+00, -4.47250e+00
HD100777  , -9.00574e+00, -4.38087e+00
HD100777  , -9.41533e+00, -2.69221e+00
HD100777  , -1.00765e+01, -2.55510e+00
HD100777  , -9.73496e+00, -4.13963e+00
HD100777  , -9.28076e+00, -4.12052e+00
HD100777  , -9.63887e+00, -1.16233e+00
HD100777  , -9.82886e+00, -2.24223e+00
HD100777  , -8.81348e+00, -3.90292e+00
HD100777  , -9.10867e+00, -3.18749e+00
HD100777  , -9.16488e+00, -3.65981e+00
HD100777  , -9.02854e+00, -3.36503e+00
HD100777  , -9.64974e+00, -1.36236e+00
HD100777  , -1.00828e+01, -4.69556e+00
HD100777  , -9.66063e+00, -4.77475e+00
HD100777  , -9.21032e+00, -3.10481e+00
HD100777  , -9.73781e+00, -3.10414e+00
HD100777  , -9.91792e+00, -2.51286e+00
HD100777  , -9.46211e+00, -5.41734e+00
HD101339  , -2.57151e+00, 4.00497e+00
HD101339  , -3.52529e+00, 3.65548e+00
HD101339  , -3.68744e+00, 3.76383e+00
HD101339  , -1.74851e+00, 3.70964e+00
HD101339  , -1.52129e+00, 2.87834e+00
HD101339  , -2.71336e+00, 4.84718e+00
HD101339  , -2.91121e+00, 3.43997e+00
HD101339  , -3.19555e+00, 3.45778e+00
HD101339  , -1.83424e+00, 3.97388e+00
HD101339  , -3.20798e+00, 4.00043e+00
HD101339  , -3.64257e+00, 3.65849e+00
HD101339  , -2.39614e+00, 4.59819e+00
HD101339  , -2.73748e+00, 4.37206e+00
HD101339  , -4.13043e+00, 5.06799e+00
HD101339  , -3.21559e+00, 4.08551e+00
HD101339  , -4.38253e+00, 4.33959e+00
HD101339  , -2.99125e+00, 3.38445e+00
HD101339  , -3.79657e+00, 3.76409e+00
HD101339  , -2.74450e+00, 3.16451e+00
HD101339  , -3.58691e+00, 3.69139e+00
HD101339  , -3.67448e+00, 2.87574e+00
HD101339  , -2.99382e+00, 3.26674e+00
HD101339  , -3.78107e+00, 4.48026e+00
HD101339  , -2.15517e+00, 2.21578e+00
HD101339  , -2.80460e+00, 3.66055e+00
HD101339  , -3.84317e+00, 2.75578e+00
HD101339  , -2.78689e+00, 3.23174e+00
HD101339  , -3.72989e+00, 3.23241e+00
HD101339  , -3.08416e+00, 3.34999e+00
HD101339  , -3.16815e+00, 4.14958e+00
HD101339  , -3.90060e+00, 3.90675e+00
HD101339  , -2.94327e+00, 3.31667e+00
HD101339  , -4.29157e+00, 3.73794e+00
HD101339  , -2.81260e+00, 3.35251e+00
HD101339  , -2.00621e+00, 2.83270e+00
HD101339  , -3.20234e+00, 4.44165e+00
HD101339  , -3.39534e+00, 4.20971e+00
HD101339  , -3.43960e+00, 3.27305e+00
HD101339  , -4.05451e+00, 3.94816e+00
HD101339  , -2.22907e+00, 3.57645e+00
HD101339  , -3.71856e+00, 3.73815e+00
HD101339  , -2.12454e+00, 3.27619e+00
HD101339  , -3.00569e+00, 3.81880e+00
HD101339  , -3.64185e+00, 3.30079e+00
HD101339  , -2.89246e+00, 3.96911e+00
HD101339  , -2.92546e+00, 3.72104e+00
HD101339  , -2.86926e+00, 3.21083e+00
HD101339  , -3.15482e+00, 3.46287e+00
HD101339  , -3.40098e+00, 3.38806e+00
HD101339  , -2.64451e+00, 3.93881e+00
HD101367  , -1.12129e+01, -3.73176e+00
HD101367  , -1.00671e+01, -4.12231e+00
HD101367  , -9.13984e+00, -4.36645e+00
HD101367  , -1.09339e+01, -3.75159e+00
HD101367  , -1.11497e+01, -3.04436e+00
HD101367  , -1.13735e+01, -3.56868e+00
HD101367  , -1.10053e+01, -3.77492e+00
HD101367  , -9.42468e+00, -4.39042e+00
HD101367  , -9.01929e+00, -3.83800e+00
HD101367  , -9.07036e+00, -4.10908e+00
HD101367  , -1.14448e+01, -3.47885e+00
HD101367  , -9.55060e+00, -4.62787e+00
HD101367  , -1.14185e+01, -1.97657e+00
HD101367  , -1.08523e+01, -3.96410e+00
HD101367  , -1.13775e+01, -1.74008e+00
HD101367  , -1.01061e+01, -4.13420e+00
HD101367  , -1.21282e+01, -2.52912e+00
HD101367  , -1.20597e+01, -2.04589e+00
HD101367  , -1.11544e+01, -3.17918e+00
HD101367  , -1.02593e+01, -4.30015e+00
HD101367  , -1.12907e+01, -1.91660e+00
HD101367  , -1.08908e+01, -3.93369e+00
HD101367  , -9.19777e+00, -4.36950e+00
HD101367  , -9.91771e+00, -4.31347e+00
HD101367  , -1.02313e+01, -6.16076e-01
HD101367  , -1.04793e+01, -5.00288e+00
HD101367  , -1.01864e+01, -3.87479e+00
HD101367  , -8.92463e+00, -3.18865e+00
HD101367  , -1.30184e+01, -1.91054e+00
HD101367  , -1.04743e+01, -3.98715e+00
HD101367  , -1.07374e+01, -3.77935e+00
HD101367  , -1.02851e+01, -2.59413e+00
HD101367  , -1.20879e+01, -1.91343e+00
HD101367  , -1.01486e+01, -4.13951e+00
HD101367  , -1.09194e+01, -3.80355e+00
HD101367  , -1.12460e+01, -3.68598e+00
HD101367  , -1.09960e+01, -3.74315e+00
HD101367  , -1.03443e+01, -2.05808e+00
HD101367  , -1.07217e+01, -3.77804e+00
HD101367  , -1.10696e+01, -4.92513e+00
HD101367  , -1.31949e+01, -1.83978e+00
HD101367  , -1.12198e+01, -3.58557e+00
HD101367  , -1.09905e+01, -4.17334e+00
HD101367  , -1.21134e+01, -3.07077e+00
HD101367  , -1.19366e+01, -2.74463e+00
HD101367  , -1.20653e+01, -3.11853e+00
HD101367  , -1.11089e+01, -3.86818e+00
HD101367  , -1.17559e+01, -1.37281e+00
HD101367  , -1.08928e+01, -3.08977e+00
HD101367  , -9.81472e+00, -2.00886e+00
HD101644  , 1.05231e+01, 2.23154e+00
HD101644  , 1.01310e+01, 2.32043e+00
HD101644  , 1.03372e+01, 2.50888e+00
HD101644  , 1.03905e+01, 2.40450e+00
HD101644  , 1.03364e+01, 2.47986e+00
HD101644  , 1.02687e+01, 2.29279e+00
HD101644  , 1.03976e+01, 2.23753e+00
HD101644  , 1.02486e+01, 2.53266e+00
HD101644  , 1.03849e+01, 2.45954e+00
HD101644  , 1.02306e+01, 2.32778e+00
HD101644  , 1.02654e+01, 2.53041e+00
HD101644  , 9.99840e+00, 2.02960e+00
HD101644  , 1.05537e+01, 2.35419e+00
HD101644  , 1.05875e+01, 2.25591e+00
HD101644  , 1.05579e+01, 2.22738e+00
HD101644  , 9.82409e+00, 2.26734e+00
HD101644  , 9.93228e+00, 2.37877e+00
HD101644  , 9.93750e+00, 2.31752e+00
HD101644  , 9.78526e+00, 2.14793e+00
HD101644  , 1.00545e+01, 2.45186e+00
HD101644  , 1.03251e+01, 2.37336e+00
HD101644  , 1.05815e+01, 1.26251e+00
