BD-050578 , -5.70351e+00, 1.66393e+00
BD-082534 , 1.82278e+01, -2.49804e+00
BD-082534 , 1.81452e+01, -2.49937e+00
BD-082534 , 1.81699e+01, -3.49393e+00
BD-082534 , 1.82915e+01, -2.92806e+00
BD-082534 , 1.81618e+01, -2.37925e+00
BD-082534 , 1.80977e+01, -2.63589e+00
BD-082534 , 1.88625e+01, -3.08744e+00
BD-082534 , 1.82553e+01, -3.16982e+00
BD-082534 , 1.81358e+01, -2.45948e+00
BD-082534 , 1.82027e+01, -2.58908e+00
BD-082534 , 1.80958e+01, -2.37631e+00
BD-082534 , 1.81606e+01, -2.53535e+00
BD-082534 , 1.82697e+01, -2.94986e+00
BD-082534 , 1.84859e+01, -3.22814e+00
BD-082534 , 1.83302e+01, -2.88354e+00
BD-082534 , 1.84335e+01, -3.35780e+00
BD-082534 , 1.82515e+01, -2.79572e+00
BD-082534 , 1.82206e+01, -3.24752e+00
BD-082534 , 1.82035e+01, -2.57454e+00
BD-082534 , 1.81862e+01, -2.64565e+00
BD-082534 , 1.85155e+01, -3.29683e+00
BD-082534 , 1.83819e+01, -3.34347e+00
BD-082534 , 1.84842e+01, -3.42396e+00
BD-082534 , 1.82446e+01, -2.45012e+00
BD-082534 , 1.82534e+01, -2.65819e+00
BD-082534 , 1.83934e+01, -3.25344e+00
BD-082534 , 1.85768e+01, -3.59643e+00
BD-082534 , 1.82032e+01, -2.69686e+00
BD-082534 , 1.81201e+01, -2.42993e+00
BD-082534 , 1.81739e+01, -2.58800e+00
BD-082534 , 1.80367e+01, -2.35492e+00
BD-082534 , 1.80953e+01, -2.43389e+00
BD-082534 , 1.82067e+01, -2.62040e+00
BD-082534 , 1.87129e+01, -3.84417e+00
BD-082534 , 1.84046e+01, -2.96089e+00
BD-082534 , 1.83996e+01, -3.19827e+00
BD-082534 , 1.81133e+01, -2.35862e+00
BD-082534 , 1.81599e+01, -2.71582e+00
BD-082534 , 1.79609e+01, -2.24169e+00
BD-082534 , 1.84055e+01, -3.25067e+00
BD-082534 , 1.80373e+01, -2.35406e+00
BD-082534 , 1.81151e+01, -2.65766e+00
BD-082534 , 1.84144e+01, -2.88218e+00
BD-082534 , 1.82923e+01, -2.82552e+00
BD-082534 , 1.83546e+01, -3.09245e+00
BD-082534 , 1.83055e+01, -2.51758e+00
BD-082534 , 1.81446e+01, -2.43363e+00
BD-082534 , 1.80779e+01, -3.24441e+00
BD-082534 , 1.83277e+01, -2.79230e+00
BD-082534 , 1.81051e+01, -2.30337e+00
BD-131161 , -3.82211e+00, -5.47362e+00
BD-131161 , -4.01296e+00, -5.31534e+00
BD-131161 , -4.58376e+00, -4.64106e+00
BD-131161 , -3.82641e+00, -5.30736e+00
BD-131161 , -4.19354e+00, -5.07090e+00
BD-131161 , -5.67706e+00, 1.06855e+00
BD-131161 , -4.66194e+00, 1.83624e+00
BD-131161 , -4.24522e+00, -5.06442e+00
BD-131161 , -5.07238e+00, 6.56031e-01
BD-131161 , -3.88567e+00, -5.41014e+00
BD-131161 , -5.96168e+00, -1.07792e+00
BD-131161 , -3.82431e+00, -5.44501e+00
BD-131161 , -4.58751e+00, -4.70649e+00
BD-131161 , -3.90156e+00, -5.37241e+00
BD-131161 , -4.27351e+00, -5.07539e+00
BD-131161 , -3.84347e+00, -5.45463e+00
BD-131161 , -5.58555e+00, 1.86036e+00
BD-131161 , -5.58781e+00, 2.04707e+00
BD-131161 , -4.46366e+00, -4.64832e+00
BD-131161 , -5.42428e+00, -3.29229e-01
BD-131161 , -4.17833e+00, -5.08745e+00
BD-131161 , -3.93564e+00, -5.26041e+00
BD-131161 , -7.45506e+00, 3.07379e+00
BD-131161 , -5.58090e+00, 4.75823e-01
BD-131161 , -4.43348e+00, -4.72148e+00
BD-131161 , -4.02168e+00, -5.23621e+00
BD-131161 , -4.41798e+00, -4.89416e+00
BD-131161 , -5.60349e+00, 1.69337e+00
BD-131161 , -3.80542e+00, -5.47251e+00
BD-131161 , -3.89038e+00, -5.36935e+00
BD-131161 , -3.85025e+00, -5.42838e+00
BD-131161 , -4.16081e+00, -5.08369e+00
BD-131161 , -3.90837e+00, -5.22681e+00
BD-131161 , -4.31709e+00, 7.41305e-01
BD-131161 , -4.48507e+00, -4.76049e+00
BD-131161 , -4.29442e+00, -4.92399e+00
BD-131161 , -4.29402e+00, -4.94964e+00
BD-131161 , -4.21046e+00, -5.05199e+00
BD-131161 , -3.88562e+00, -5.33193e+00
BD-131161 , -4.03640e+00, -5.14256e+00
BD-131161 , -4.45492e+00, -4.95083e+00
BD-131161 , -4.33754e+00, -4.96412e+00
BD-131161 , -5.18684e+00, -1.20361e-02
BD-131161 , -3.99190e+00, -5.24894e+00
BD-131161 , -6.31080e+00, 4.77777e+00
BD-131161 , -3.83944e+00, -5.46499e+00
BD-131161 , -6.00912e+00, -2.31639e+00
BD-131161 , -3.80998e+00, -5.48058e+00
BD-131161 , -7.75336e+00, 2.79856e+00
BD-131161 , -3.82925e+00, -5.46757e+00
CD-4512460, 2.54424e+01, 5.06983e+00
CD-4512460, 2.53575e+01, 5.02043e+00
CD-4512460, 2.54042e+01, 5.05167e+00
CD-4512460, 2.54159e+01, 5.06161e+00
CD-4512460, 2.53666e+01, 5.02893e+00
CD-4512460, 2.53734e+01, 5.03101e+00
CD-4512460, 2.53750e+01, 5.03208e+00
CD-4512460, 2.53677e+01, 5.02753e+00
CD-4512460, 2.54103e+01, 5.05583e+00
CD-4512460, 2.53589e+01, 5.02036e+00
CD-4512460, 2.54048e+01, 5.05351e+00
CD-4512460, 2.54056e+01, 5.05530e+00
CD-4512460, 2.53837e+01, 5.03850e+00
CD-4512460, 2.53726e+01, 5.03053e+00
CD-4512460, 2.54224e+01, 5.06370e+00
CD-4512460, 2.54083e+01, 5.05471e+00
CD-4512460, 2.53580e+01, 5.02205e+00
CD-4512460, 2.53711e+01, 5.02973e+00
CD-4512460, 2.53532e+01, 5.01772e+00
CD-4512460, 2.53962e+01, 5.04406e+00
CD-4512460, 2.54252e+01, 5.06243e+00
CD-4512460, 2.53683e+01, 5.02793e+00
CD-4512460, 2.53604e+01, 5.02246e+00
CD-4512460, 2.53866e+01, 5.03938e+00
CD-4512460, 2.54128e+01, 5.05754e+00
CD-4512460, 2.53394e+01, 5.00581e+00
CD-4512460, 2.53761e+01, 5.03079e+00
CD-4512460, 2.54060e+01, 5.05246e+00
CD-4512460, 2.53952e+01, 5.05134e+00
CD-4512460, 2.53780e+01, 5.03427e+00
CD-4512460, 2.53905e+01, 5.04085e+00
CD-4512460, 2.53763e+01, 5.03392e+00
CD-4512460, 2.52933e+01, 4.96487e+00
CD-4512460, 2.53950e+01, 5.04477e+00
CD-4512460, 2.54231e+01, 5.05832e+00
CD-4512460, 2.54100e+01, 5.05379e+00
CD-4512460, 2.53585e+01, 5.02161e+00
CD-4512460, 2.53755e+01, 5.03220e+00
CD-4512460, 2.53348e+01, 5.00037e+00
CD-4512460, 2.53463e+01, 5.01566e+00
CD-4512460, 2.53823e+01, 5.03578e+00
CD-4512460, 2.53737e+01, 5.03252e+00
CD-4512460, 2.54156e+01, 5.05897e+00
CD-4512460, 2.53702e+01, 5.02834e+00
CD-4512460, 2.53689e+01, 5.02838e+00
CD-4512460, 2.53817e+01, 5.03650e+00
CD-4512460, 2.53622e+01, 5.02423e+00
CD-4512460, 2.53666e+01, 5.02825e+00
CD-4512460, 2.53639e+01, 5.02510e+00
CD-4512460, 2.54039e+01, 5.05054e+00
HD10002   , -7.58906e+00, -3.28485e+00
HD10002   , -6.75787e+00, -3.22676e+00
HD10002   , -6.43421e+00, -3.77886e+00
HD10002   , -6.75191e+00, -3.55104e+00
HD10002   , -6.52186e+00, -3.63934e+00
HD10002   , -6.40351e+00, -3.50774e+00
HD10002   , -6.24781e+00, -3.21785e+00
HD10002   , -6.35562e+00, -3.30717e+00
HD10002   , -6.57753e+00, -3.17804e+00
HD10002   , -6.12281e+00, -3.02591e+00
HD10002   , -6.51259e+00, -2.85425e+00
HD10002   , -6.58614e+00, -3.15246e+00
HD10002   , -6.47981e+00, -3.18513e+00
HD10002   , -6.65267e+00, -3.41225e+00
HD10002   , -6.01696e+00, -3.92899e+00
HD10002   , -7.51125e+00, -2.78233e+00
HD10002   , -6.93746e+00, -3.43885e+00
HD10002   , -6.96196e+00, -2.84502e+00
HD10002   , -6.59136e+00, -3.65574e+00
HD10002   , -6.33674e+00, -2.87552e+00
HD10002   , -6.45796e+00, -3.27285e+00
HD10002   , -6.69397e+00, -2.80743e+00
HD10002   , -6.85184e+00, -3.40531e+00
HD10002   , -6.00058e+00, -3.48275e+00
HD10002   , -6.80810e+00, -3.46999e+00
HD10002   , -6.51303e+00, -2.79668e+00
HD10002   , -6.69485e+00, -3.41875e+00
HD10002   , -6.76495e+00, -3.57533e+00
HD10002   , -7.10858e+00, -3.53843e+00
HD10002   , -6.50715e+00, -3.43539e+00
HD10002   , -5.94844e+00, -3.69736e+00
HD10002   , -6.37279e+00, -3.23965e+00
HD10002   , -7.06185e+00, -3.60684e+00
HD10002   , -6.94274e+00, -3.38844e+00
HD10002   , -6.92974e+00, -3.54557e+00
HD10002   , -7.46052e+00, -3.62457e+00
HD10002   , -6.78341e+00, -3.49469e+00
HD10002   , -6.69013e+00, -3.30973e+00
HD10002   , -6.85305e+00, -2.39039e+00
HD10002   , -6.19797e+00, -3.41391e+00
HD10002   , -6.75067e+00, -3.55876e+00
HD10002   , -8.50658e+00, -2.92376e+00
HD10002   , -8.18034e+00, -3.27898e+00
HD10002   , -6.42038e+00, -2.65719e+00
HD10002   , -6.63686e+00, -3.61565e+00
HD10002   , -6.88613e+00, -3.59059e+00
HD10002   , -7.40955e+00, -3.65634e+00
HD10002   , -7.94690e+00, -3.23337e+00
HD10002   , -6.84575e+00, -3.53142e+00
HD10002   , -6.53427e+00, -3.49370e+00
HD100289  , -4.59892e+00, -1.01261e+00
HD100289  , -4.12426e+00, -1.30978e+00
HD100289  , -4.60589e+00, -2.62703e-01
HD100289  , -4.36139e+00, -3.47402e-01
HD100289  , -5.07669e+00, -2.72012e-01
HD100289  , -5.52350e+00, -1.61440e+00
HD100289  , -4.30528e+00, -1.73866e-01
HD100289  , -4.11094e+00, 1.26007e-01
HD100289  , -4.73770e+00, 1.47808e+00
HD100289  , -5.02137e+00, -1.06033e+00
HD100289  , -5.58386e+00, -3.19890e-01
HD100289  , -4.41644e+00, -1.42667e+00
HD100289  , -4.50664e+00, 7.80741e-01
HD100289  , -4.86972e+00, 1.40187e-01
HD100289  , -4.75215e+00, 2.55412e-01
HD100289  , -5.78223e+00, -2.00105e+00
HD100289  , -4.52512e+00, 1.21823e-01
HD100289  , -4.54440e+00, -1.13744e-01
HD100289  , -4.35612e+00, 1.68945e-01
HD100289  , -5.06705e+00, -1.50150e+00
HD100289  , -4.17312e+00, 2.49472e-01
HD100289  , -4.17643e+00, -4.91299e-01
HD100289  , -4.15402e+00, -1.36764e-01
HD100289  , -4.92058e+00, -2.82667e+00
HD100289  , -4.57170e+00, -1.15388e+00
HD100289  , -4.07475e+00, 5.56821e-01
HD100289  , -5.63899e+00, 9.04168e-03
HD100289  , -4.48675e+00, 8.13967e-02
HD100289  , -4.55701e+00, -8.69331e-01
HD100289  , -4.29809e+00, 2.50460e-01
HD100289  , -4.03484e+00, 3.30106e-01
HD100289  , -4.51593e+00, -5.31657e-01
HD100289  , -4.45550e+00, -1.32356e+00
HD100289  , -5.45324e+00, -2.56940e+00
HD100289  , -4.74489e+00, 2.20493e-01
HD100289  , -4.35401e+00, -1.33733e-01
HD100289  , -5.10366e+00, -6.61566e-01
HD100289  , -3.90110e+00, 5.61659e-01
HD100289  , -4.35719e+00, -6.89737e-01
HD100289  , -4.95154e+00, 4.76454e-01
HD100289  , -4.91275e+00, -2.00185e+00
HD100289  , -5.03369e+00, 6.66257e-01
HD100289  , -5.07366e+00, 1.86977e+00
HD100289  , -5.02084e+00, 3.23180e-01
HD100289  , -5.55445e+00, -1.77586e+00
HD100289  , -4.33817e+00, -1.22822e+00
HD100289  , -4.57773e+00, -3.66288e-01
HD100289  , -4.41955e+00, 5.29026e-02
HD100289  , -5.41581e+00, -2.44002e+00
HD100289  , -4.33818e+00, -9.44099e-01
HD100508  , -9.05542e+00, -3.62753e+00
HD100508  , -9.63630e+00, -3.52157e+00
HD100508  , -9.22503e+00, -2.90915e+00
HD100508  , -9.58718e+00, -3.31704e+00
HD100508  , -9.56394e+00, -3.35983e+00
HD100508  , -9.25160e+00, -3.57240e+00
HD100508  , -9.82192e+00, -3.27953e+00
HD100508  , -9.85098e+00, -3.31843e+00
HD100508  , -9.17460e+00, -2.25758e+00
HD100508  , -9.94370e+00, -2.95186e+00
HD100508  , -9.70492e+00, -3.40026e+00
HD100508  , -1.01429e+01, -2.49053e+00
HD100508  , -9.51017e+00, -3.42639e+00
HD100508  , -9.56886e+00, -3.22365e+00
HD100508  , -9.22855e+00, -3.32666e+00
HD100508  , -9.71377e+00, -3.46258e+00
HD100508  , -1.06337e+01, -2.18189e+00
HD100508  , -9.90074e+00, -2.89700e+00
HD100508  , -1.02334e+01, -1.92332e+00
HD100508  , -9.99564e+00, -2.95741e+00
HD100508  , -9.82575e+00, -2.81862e+00
HD100508  , -9.61190e+00, -3.43008e+00
HD100508  , -9.46083e+00, -3.24828e+00
HD100508  , -9.76594e+00, -2.28299e+00
HD100508  , -9.17444e+00, -3.53358e+00
HD100508  , -9.27753e+00, -3.40644e+00
HD100508  , -9.78854e+00, -3.05070e+00
HD100508  , -9.15091e+00, -3.06474e+00
HD100508  , -1.01918e+01, -2.90086e+00
HD100508  , -9.73704e+00, -2.95143e+00
HD100508  , -1.01084e+01, -2.48040e+00
HD100508  , -9.50516e+00, -3.39002e+00
HD100508  , -9.56262e+00, -3.31194e+00
HD100508  , -9.99107e+00, -3.03815e+00
HD100508  , -1.00757e+01, -3.01213e+00
HD100508  , -9.69660e+00, -2.79705e+00
HD100508  , -1.00691e+01, -3.03215e+00
HD100508  , -9.54060e+00, -3.39102e+00
HD100508  , -9.39230e+00, -3.50803e+00
HD100508  , -9.94240e+00, -2.96265e+00
HD100508  , -9.94623e+00, -3.12277e+00
HD100508  , -9.92482e+00, -2.86484e+00
HD100508  , -9.67732e+00, -3.38009e+00
HD100508  , -9.90274e+00, -3.00052e+00
HD100508  , -9.85192e+00, -2.14808e+00
HD100508  , -9.34019e+00, -3.24288e+00
HD100508  , -8.89563e+00, -2.51558e+00
HD100508  , -9.62342e+00, -2.78135e+00
HD100508  , -9.38605e+00, -3.46647e+00
HD100508  , -9.31563e+00, -3.18238e+00
HD100777  , -8.36124e+00, -1.88567e+00
HD100777  , -8.19744e+00, -1.28743e+00
HD100777  , -8.39349e+00, -1.35194e+00
HD100777  , -8.48105e+00, -2.57180e+00
HD100777  , -8.58545e+00, -2.17564e+00
HD100777  , -7.99536e+00, -2.24004e+00
HD100777  , -9.00175e+00, -5.99571e-01
HD100777  , -9.05509e+00, -1.82638e+00
HD100777  , -7.86048e+00, -4.65258e-01
HD100777  , -8.38390e+00, -1.43219e+00
HD100777  , -9.22701e+00, -9.75093e-01
HD100777  , -8.41627e+00, -8.62717e-01
HD100777  , -8.03491e+00, -1.79669e+00
HD100777  , -8.46278e+00, -2.45382e-01
HD100777  , -8.15807e+00, -1.80085e+00
HD100777  , -8.62499e+00, -1.01293e-01
HD100777  , -8.15342e+00, -1.41373e+00
HD100777  , -9.37382e+00, -2.50448e+00
HD100777  , -8.61049e+00, -2.43381e+00
HD100777  , -8.77505e+00, -2.78238e+00
HD100777  , -8.52688e+00, -2.63044e+00
HD100777  , -8.68980e+00, -1.92545e+00
HD100777  , -7.73024e+00, -2.35153e+00
HD100777  , -9.82223e+00, -1.98801e+00
HD100777  , -8.69880e+00, -2.41472e+00
HD100777  , -9.32988e+00, -1.20144e+00
HD100777  , -8.73343e+00, -2.19129e+00
HD100777  , -8.06365e+00, -1.60258e+00
HD100777  , -8.88924e+00, -1.93952e+00
HD100777  , -8.04718e+00, -2.30951e+00
HD100777  , -9.11733e+00, -1.22858e+00
HD100777  , -8.42032e+00, -2.47277e+00
HD100777  , -8.30814e+00, -2.49795e+00
HD100777  , -8.58628e+00, -1.85637e+00
HD100777  , -8.92550e+00, -1.80897e+00
HD100777  , -9.18316e+00, -1.97595e+00
HD100777  , -8.59080e+00, -2.07276e+00
HD100777  , -8.42947e+00, -2.34673e-01
HD100777  , -8.99476e+00, -6.01409e-01
HD100777  , -8.18895e+00, -2.08413e+00
HD100777  , -8.56426e+00, -1.80712e+00
HD100777  , -8.46281e+00, -2.07358e+00
HD100777  , -8.26798e+00, -1.75650e+00
HD100777  , -8.41668e+00, -7.38317e-01
HD100777  , -9.26495e+00, -2.08402e+00
HD100777  , -9.01523e+00, -2.46616e+00
HD100777  , -8.79610e+00, -1.54264e+00
HD100777  , -8.84083e+00, -2.21405e+00
HD100777  , -9.18462e+00, -9.08897e-01
HD100777  , -8.40626e+00, -3.06685e+00
HD101339  , -2.05553e+00, 2.60443e+00
HD101339  , -2.44566e+00, 2.02026e+00
HD101339  , -2.48884e+00, 1.93224e+00
HD101339  , -1.30729e+00, 2.42116e+00
HD101339  , -8.06267e-01, 1.57986e+00
HD101339  , -2.36353e+00, 3.19593e+00
HD101339  , -1.62428e+00, 1.75861e+00
HD101339  , -1.68324e+00, 1.67686e+00
HD101339  , -1.79914e+00, 2.93212e+00
HD101339  , -1.84011e+00, 2.05524e+00
HD101339  , -2.04310e+00, 1.78473e+00
HD101339  , -2.27169e+00, 3.03050e+00
HD101339  , -2.14973e+00, 2.69009e+00
HD101339  , -3.21903e+00, 3.14835e+00
HD101339  , -2.25404e+00, 2.17114e+00
HD101339  , -3.23157e+00, 2.79834e+00
HD101339  , -2.05828e+00, 1.60457e+00
HD101339  , -2.47831e+00, 1.91333e+00
HD101339  , -1.60840e+00, 1.60561e+00
HD101339  , -2.41232e+00, 1.89670e+00
HD101339  , -2.27242e+00, 1.32128e+00
HD101339  , -1.40341e+00, 1.68474e+00
HD101339  , -2.58631e+00, 2.53675e+00
HD101339  , -6.72852e-01, 9.39942e-01
HD101339  , -1.79060e+00, 2.08563e+00
HD101339  , -2.48489e+00, 1.42380e+00
HD101339  , -1.50367e+00, 1.69873e+00
HD101339  , -2.36299e+00, 1.65226e+00
HD101339  , -1.89897e+00, 1.80225e+00
HD101339  , -2.14991e+00, 1.95048e+00
HD101339  , -2.50325e+00, 2.30093e+00
HD101339  , -1.83715e+00, 1.82771e+00
HD101339  , -2.94818e+00, 2.14446e+00
HD101339  , -1.69137e+00, 2.01592e+00
HD101339  , -1.51056e+00, 1.77033e+00
HD101339  , -2.36375e+00, 2.61436e+00
HD101339  , -2.29488e+00, 2.46081e+00
HD101339  , -1.93513e+00, 1.45110e+00
HD101339  , -2.48682e+00, 1.91475e+00
HD101339  , -1.56788e+00, 2.16177e+00
HD101339  , -2.38677e+00, 1.92407e+00
HD101339  , -1.34247e+00, 1.75808e+00
HD101339  , -2.09801e+00, 2.14009e+00
HD101339  , -2.21099e+00, 1.57116e+00
HD101339  , -1.83065e+00, 2.11480e+00
HD101339  , -2.17323e+00, 2.18023e+00
HD101339  , -1.51641e+00, 1.70812e+00
HD101339  , -1.78536e+00, 1.70172e+00
HD101339  , -2.16736e+00, 1.82593e+00
HD101339  , -1.90662e+00, 2.26150e+00
HD101367  , -9.60241e+00, -2.28567e+00
HD101367  , -9.21513e+00, -2.33156e+00
HD101367  , -8.51785e+00, -2.41727e+00
HD101367  , -9.69805e+00, -2.05842e+00
HD101367  , -9.32550e+00, -1.54273e+00
HD101367  , -1.01684e+01, -1.69297e+00
HD101367  , -9.82381e+00, -2.02655e+00
HD101367  , -9.07356e+00, -2.18293e+00
HD101367  , -8.37658e+00, -1.94619e+00
HD101367  , -8.36132e+00, -2.43510e+00
HD101367  , -1.02846e+01, -1.51679e+00
HD101367  , -8.82430e+00, -2.47396e+00
HD101367  , -9.86237e+00, -6.56513e-01
HD101367  , -9.67496e+00, -2.10034e+00
HD101367  , -9.81296e+00, -5.61726e-01
HD101367  , -9.25931e+00, -2.29203e+00
HD101367  , -1.02748e+01, -1.31375e+00
HD101367  , -1.00342e+01, -1.70281e+00
HD101367  , -9.80264e+00, -1.63336e+00
HD101367  , -9.28572e+00, -2.22375e+00
HD101367  , -9.83999e+00, -7.56047e-01
HD101367  , -9.68749e+00, -2.24213e+00
HD101367  , -8.49073e+00, -2.75222e+00
HD101367  , -9.08612e+00, -2.38415e+00
HD101367  , -8.81055e+00, -2.51305e-01
HD101367  , -9.32741e+00, -2.90151e+00
HD101367  , -9.33667e+00, -1.95973e+00
HD101367  , -8.18176e+00, -1.82990e+00
HD101367  , -1.08960e+01, -7.19681e-01
HD101367  , -9.36799e+00, -1.95465e+00
HD101367  , -9.36725e+00, -2.47129e+00
HD101367  , -9.12078e+00, -1.61716e+00
HD101367  , -1.02678e+01, -1.30339e+00
HD101367  , -9.28612e+00, -2.04883e+00
HD101367  , -9.93294e+00, -1.66872e+00
HD101367  , -1.00241e+01, -1.59589e+00
HD101367  , -9.64444e+00, -2.29513e+00
HD101367  , -9.78358e+00, -1.08351e+00
HD101367  , -9.65562e+00, -2.23370e+00
HD101367  , -1.00566e+01, -2.64915e+00
HD101367  , -1.10193e+01, -9.25626e-01
HD101367  , -9.92935e+00, -1.95265e+00
HD101367  , -9.87181e+00, -2.32556e+00
HD101367  , -1.02778e+01, -1.71332e+00
HD101367  , -1.00787e+01, -1.91649e+00
HD101367  , -1.01084e+01, -1.82639e+00
HD101367  , -1.00786e+01, -2.06386e+00
HD101367  , -1.00389e+01, -4.96685e-01
HD101367  , -9.81899e+00, -1.60547e+00
HD101367  , -9.16894e+00, 2.38922e-01
HD101644  , 7.04410e+00, 1.54556e+00
HD101644  , 6.90012e+00, 1.58929e+00
HD101644  , 7.07514e+00, 1.68787e+00
HD101644  , 6.99352e+00, 1.68306e+00
HD101644  , 7.03551e+00, 1.69569e+00
HD101644  , 6.91376e+00, 1.58484e+00
HD101644  , 7.17279e+00, 1.55203e+00
HD101644  , 6.94773e+00, 1.65220e+00
HD101644  , 7.02274e+00, 1.68356e+00
HD101644  , 6.97566e+00, 1.61940e+00
HD101644  , 6.96970e+00, 1.64663e+00
HD101644  , 6.77967e+00, 1.21659e+00
HD101644  , 7.13007e+00, 1.67329e+00
HD101644  , 7.21132e+00, 1.52461e+00
HD101644  , 7.11086e+00, 1.57373e+00
HD101644  , 6.62320e+00, 1.44100e+00
HD101644  , 6.95754e+00, 1.53423e+00
HD101644  , 6.88603e+00, 1.47885e+00
HD101644  , 6.96946e+00, 1.43814e+00
HD101644  , 6.96018e+00, 1.64666e+00
HD101644  , 6.98771e+00, 1.65727e+00
HD101644  , 7.42344e+00, 7.45882e-01
