114333, -1.03744e+01, 2.79454e-01
52247, 4.98489e+00, 1.89782e+00
77439, 1.72578e+01, -1.32753e-01
42612, -7.91101e+00, 4.30463e-01
80722, -1.42326e+00, -8.34534e+00
92288, 9.28600e+00, -3.77212e+00
55805, 1.68229e+01, 3.01037e+00
27910, -7.23288e+00, -8.32682e+00
113688, -8.10686e+00, 4.16046e-01
89036, -8.78897e+00, 1.25162e+00
99551, 4.29765e+00, -3.45721e+00
44319, -1.16506e+01, -6.51367e+00
78917, 1.84297e+01, 5.42171e+00
26273, 3.39354e+00, -2.60569e+00
56336, -5.86374e-01, 2.03600e+00
83867, -2.66019e+00, 8.70186e+00
69645, -1.53187e+01, 2.07343e+00
36849, 1.29331e+01, 1.64107e+00
104922, -1.20725e+01, 2.50519e+00
33582, 1.54388e+01, -8.18274e-01
61971, 4.91408e+00, -1.21240e+00
6949, 1.53517e+01, -2.83326e+00
81952, -1.56267e+01, -6.51435e+00
71019, 1.46240e+01, -3.52155e+00
32649, 1.32080e+01, -4.17114e+00
13341, -1.08062e+01, -1.16525e+00
45514, 1.18135e+01, -4.32265e+00
33642, 5.12634e+00, -3.71214e+00
31030, 5.44426e+00, -3.44935e+00
97024, 1.18284e+01, -5.11588e+00
109266, 3.34671e+00, -2.13815e+00
14016, 1.19842e+01, -3.17917e+00
106678, 1.69111e+00, -3.15485e+00
38750, 1.54829e+01, 2.18085e-01
64444, 1.44540e+01, 1.81648e+00
94678, 5.92549e+00, -3.98329e+00
104766, -4.03577e+00, 6.01191e+00
53122, 1.62363e+01, 1.61927e+00
84781, 9.50538e+00, -3.94524e+00
88631, -1.44394e+01, 3.97164e+00
84803, 1.19240e+01, -1.17340e+00
19773, -2.38199e-01, 4.99773e+00
51938, 1.91787e+01, -4.42537e-01
80423, 1.67863e+01, -1.24108e+00
40794, 1.20570e+01, -2.36843e+00
8758, -1.21004e+01, 2.38938e+00
91095, 4.90959e+00, -6.11211e+00
2319, 1.94534e+00, 3.65227e+00
87539, 1.88042e+01, 7.77618e-01
56389, -8.29163e+00, 1.61189e+00
83489, 9.96687e+00, -2.98897e+00
108288, -1.26583e+00, -3.18736e-02
109086, -1.10439e+01, 1.56037e+00
17987, 1.65785e+01, -8.12379e-01
51614, -5.29007e+00, 3.95413e+00
108068, 1.59817e+01, -2.96635e+00
104672, -6.66755e+00, 4.25026e+00
80, 1.32630e+01, -1.72899e+00
114743, 6.41936e+00, -4.24648e+00
41471, -7.56945e+00, 3.04716e+00
100942, -1.29230e+01, 9.67348e-01
102200, -1.02143e-01, 6.23850e-01
83562, 1.00160e+01, -5.45379e+00
109650, -7.93216e+00, 9.60900e+00
111312, 3.00911e+00, -6.61445e-02
107857, 2.01991e+01, -2.66580e-02
9316, -1.28472e+01, -7.11807e+00
86516, -2.90310e+00, 4.29550e+00
89589, -6.49812e+00, 2.05350e-01
109207, -4.98599e+00, -6.23543e+00
117364, -5.53570e+00, 2.28751e-01
13848, 4.91259e-01, -8.04847e+00
12381, -1.66206e+00, 5.53045e+00
38782, 2.76462e-01, -3.14305e+00
47588, 1.12094e+01, -3.63921e+00
81461, 1.86601e+01, -1.67619e-01
39911, 1.65325e+01, -9.42579e-01
76899, -2.43178e+00, -3.38919e+00
58843, 1.70952e+01, 3.07873e+00
50907, -1.44750e+01, -6.40391e+00
114576, -8.30936e+00, -3.11444e+00
58517, -1.27912e+01, -9.99225e-02
22278, -1.21220e+01, 1.08562e+00
13938, -7.68016e+00, 4.55548e+00
110102, 2.58010e+00, -1.54744e+00
114450, -9.71374e+00, 2.83290e+00
10483, -1.09495e+01, 2.61243e+00
56868, 1.08961e+01, -3.23342e+00
92781, 1.68277e+01, 5.32026e+00
115286, -1.08688e-01, -9.36155e-01
768, -5.40557e+00, 2.19458e+00
89105, -1.13459e+01, 7.45467e+00
46888, -4.96573e+00, 5.26224e+00
103572, 1.57345e+01, 1.73286e-01
114709, -4.05564e+00, 5.85420e+00
110028, -1.52279e+01, -1.68814e+00
81749, 1.57233e+01, -2.47583e+00
54924, 1.99298e+01, 8.73830e-01
49988, -4.02057e+00, 1.13061e+01
60288, -1.63234e+01, 2.57734e+00
15940, 1.23190e+01, -2.90705e+00
51078, -1.27399e+01, -5.96718e+00
20489, -1.59768e+01, -3.69685e+00
102548, -7.96323e+00, 9.35943e+00
93889, -1.43112e+01, -4.32918e+00
54779, 1.31614e+01, -3.67227e+00
112243, 5.01166e+00, -6.86525e+00
50941, 1.96389e+01, 1.31750e+00
81603, -4.04182e+00, -2.26776e+00
96881, -1.38752e+01, -4.28148e-01
85963, 2.02685e-01, 7.61082e+00
98532, 1.78517e+01, 4.26113e+00
5700, -5.63843e+00, -7.66246e-01
45733, 7.75680e+00, -2.14121e+00
1746, 1.68353e+01, -2.48591e+00
27128, 1.74051e+01, 1.99369e+00
87841, -1.36108e+01, -1.62086e+00
105521, -1.22828e+01, -3.60614e+00
104152, -1.10919e+01, -1.79442e+00
56004, -2.25229e+00, -8.89147e+00
9137, 1.37148e+00, 2.98217e+00
22824, 4.23184e-01, -1.10288e+00
5817, 1.03667e+01, -6.36304e+00
56830, 2.13293e+01, 8.19620e-01
101857, -7.33278e+00, 1.02491e+00
30439, 1.92445e+01, -2.45524e-01
115861, -3.85366e+00, -8.75572e+00
117627, 5.24169e+00, -2.84378e+00
23383, 5.53495e+00, -6.22675e+00
90442, 1.32613e+01, -2.31951e+00
106701, -1.19438e+01, 8.01812e+00
24722, 1.05630e+01, -5.33184e+00
102046, 1.89438e+01, 2.67583e+00
113386, -9.71559e+00, -1.52079e+00
114040, 7.86563e-01, -7.59090e+00
52325, -7.52454e+00, -3.13441e+00
56557, -1.05160e+01, 1.24836e-01
98785, -5.54743e+00, 9.62605e+00
13366, 1.70561e+01, 1.03334e+00
4892, -4.40950e+00, 3.40886e+00
50713, -3.42733e+00, -6.77259e+00
74831, 1.46745e+01, 1.52527e+00
89207, -1.11561e+01, 8.50407e+00
91089, -7.89532e+00, 1.20659e+01
67863, 1.96601e+01, 1.03817e+00
113777, 1.22143e+01, -5.17625e+00
3182, 1.34730e+01, -4.41253e+00
7091, -5.68157e+00, -5.96886e+00
35148, -7.03029e+00, -1.05291e+00
115917, -3.85917e-01, 3.42840e+00
70140, 1.46425e+01, 4.97546e-01
7080, -1.36002e+01, -3.49958e+00
64673, -7.65517e+00, 2.66141e+00
2909, 7.22071e+00, -3.34263e+00
79792, -1.23482e+01, -5.08941e+00
102838, 1.33875e+01, -2.77973e+00
113113, -7.28351e+00, 3.38490e-01
104560, 3.85557e+00, -1.13999e+00
10694, -7.78676e+00, -2.80814e+00
102762, -1.11312e+01, 2.75726e+00
87533, -4.68598e+00, 1.90230e+00
95262, 1.26329e+01, -2.86413e+00
74079, 1.40460e+01, 1.80306e+00
89583, 1.50959e+01, -4.50490e+00
78425, 1.11905e-02, -3.83540e+00
81269, -1.59253e+01, -2.47375e+00
103609, 2.03467e+01, -3.53503e-01
42889, 1.10301e+01, -3.86462e+00
103692, -1.35641e+01, -6.97884e+00
13350, -4.25160e+00, -4.32357e+00
34212, -8.80778e+00, 3.29433e+00
113543, 6.65982e+00, -2.63544e+00
17970, 4.44843e+00, -5.65223e+00
12483, 1.67910e+01, 2.31096e+00
87769, -1.11415e+01, 1.95662e+00
30158, -8.52647e+00, -3.05316e+00
108473, -4.29663e+00, 5.25723e+00
43393, 2.03387e+01, -1.81669e+00
72797, 4.73984e+00, 8.15333e+00
99139, 1.62782e+01, -2.38793e+00
87154, -9.30508e-01, -2.47088e+00
5301, -1.07713e+01, 4.22694e+00
101399, -1.66927e+01, 1.29279e+00
64698, -2.22733e+00, -2.04766e+00
79138, 1.18986e+00, 8.05869e-01
70922, 1.79413e+01, 2.39765e+00
112201, -1.32031e+01, -5.05709e-01
11205, -5.34724e+00, -4.08119e+00
108095, -4.06028e+00, 7.20970e+00
37233, 1.82471e+01, -1.76508e+00
48468, -1.03518e+01, -2.59371e+00
46685, 4.69792e+00, -6.80494e+00
96160, -1.11416e+01, 9.37981e+00
117902, 5.21767e-01, -7.90589e+00
34961, 1.61758e+01, -4.64649e+00
70330, -1.15048e+01, -5.22444e-01
53765, -3.23774e+00, 7.07010e+00
110512, 9.07406e+00, -5.19033e+00
97676, -1.39627e+01, 4.54401e-03
103498, 1.74660e+01, 5.99561e-01
91582, -1.52225e+01, 8.55171e-03
93507, 1.64614e+01, 7.27986e+00
8674, 1.66736e+01, 6.78352e+00
14339, -7.19992e+00, -9.76198e-01
37419, -3.85670e+00, -7.92438e-01
70829, 1.66233e+01, 5.62548e+00
104045, -1.18736e+01, 3.27336e+00
8498, -1.24448e+01, -1.46234e+00
10116, -1.13845e+01, -2.49683e-01
43054, -5.70813e+00, 2.28881e-01
80587, 1.31731e+01, -1.12898e+00
18802, 1.43930e+01, 1.56267e+00
86013, 1.98272e+01, 5.33412e-01
59021, -4.13622e+00, 4.20246e+00
109144, -6.72906e+00, 5.12528e+00
109450, -5.56165e+00, -1.75344e+00
52990, -1.44187e+01, -1.82843e+00
28403, 1.26750e+00, -1.68956e+00
73650, -5.99050e+00, 4.22718e-01
118143, -1.34040e+01, 5.35136e-01
80013, 6.31057e+00, -4.01777e+00
104075, -1.02667e+01, 1.13716e+01
37171, -1.51849e+01, -6.06058e+00
38134, 1.81401e+01, 2.42329e+00
72673, 4.66572e+00, -7.53155e-01
107618, -3.92417e-01, -1.19902e-01
12889, -4.68625e+00, 1.66649e+00
15381, -1.10049e+01, -3.86383e+00
36491, 2.04782e+01, 1.22976e+00
3086, -2.86888e+00, -2.57747e+00
79715, -7.15246e+00, 1.71267e+00
21079, -1.03593e+01, 1.07700e+01
3704, -3.36368e+00, -1.41767e+00
109012, -6.11042e+00, -6.77412e+00
115803, -1.04355e+01, 8.39463e+00
2194, 1.62096e+01, -5.35454e+00
5315, 2.13779e+01, -6.33997e-01
69220, -4.64103e+00, -1.21775e-01
118115, -8.14464e+00, -2.25244e-01
94347, -1.78117e+00, 8.72773e+00
64706, -6.84401e+00, -9.24684e+00
7961, 2.07744e+01, 5.73162e-01
70681, 1.88179e+01, 5.17173e+00
87679, -5.35931e+00, -6.26401e+00
106006, -1.40225e+01, -4.51354e+00
49285, 6.64447e+00, -5.07581e+00
104294, -7.05828e-01, 9.09417e-01
80700, -5.28766e+00, -4.82942e+00
95106, -1.11439e+01, 9.58269e+00
1976, -9.88055e+00, 2.18641e+00
35718, 3.26619e+00, -6.68681e+00
305, -7.89699e-01, -6.74479e+00
84907, -6.30799e+00, -4.95104e+00
16169, 1.57921e+01, -1.45194e+00
35750, -7.45872e+00, -9.10585e+00
103896, -5.52349e+00, 6.90003e+00
60574, 1.46404e+01, -6.24021e+00
103735, 2.89491e+00, 1.62853e+00
34511, -1.11572e+01, 8.51330e+00
84636, -1.55899e+01, -4.73161e+00
113454, -6.94305e+00, 7.96135e+00
8398, -1.13289e+01, -4.53987e+00
20199, 4.48513e+00, -4.85634e+00
108598, 2.11253e+01, -2.96724e+00
100405, 6.18334e+00, -5.29334e+00
96425, -7.61487e+00, -6.01639e+00
110084, 1.07988e+01, -6.47338e+00
24037, 1.65970e+01, -5.14081e+00
114460, -5.29457e+00, -5.14076e+00
117526, -1.40743e+01, 3.83877e+00
77641, -1.59490e+01, 1.33139e+00
115662, -1.00498e+01, 1.98468e+00
109214, -1.18735e-01, -9.22221e-01
69796, -1.41710e+01, 1.46761e+00
50274, -2.12249e+00, -4.96418e+00
72479, 2.55562e+00, -7.57155e+00
115411, 3.92485e+00, -5.66061e+00
3391, -1.34322e+01, -6.78069e+00
10492, -1.60178e+01, -3.47355e+00
9629, 5.53870e+00, -5.56668e+00
90151, -7.69483e+00, -6.32866e+00
6653, -1.49306e+01, -1.85457e+00
38862, -1.67045e+00, -7.61937e+00
96854, -6.72461e+00, -6.05750e+00
98964, 3.10983e+00, -7.12359e+00
407, -1.27932e+01, 3.18871e+00
20638, 1.59552e+01, -1.90038e+00
20677, 1.59798e+01, 5.39803e+00
74389, -1.28229e+01, 3.96167e+00
90004, 9.85937e+00, -5.66650e+00
99100, 3.95174e+00, -6.24003e+00
1128, 2.04030e+01, -1.20803e+00
109381, -1.61103e+01, 2.10558e+00
83204, -1.55155e+00, -7.69169e+00
44896, -2.36537e+00, 4.67916e-01
85969, -1.26260e+01, 2.41742e+00
116033, -8.68412e+00, 5.28894e-01
115577, 4.01473e+00, -6.37752e+00
81041, 1.70612e+01, 7.99181e-01
116906, -1.09522e+01, 7.64354e-01
22325, -1.16846e+01, 1.04294e+01
66814, 2.00067e+01, -3.25093e+00
12611, -1.72481e+01, -4.01290e+00
8859, -3.57544e+00, 6.77504e+00
5054, 1.72436e+01, 5.90925e+00
79576, 1.95175e+01, -1.06095e+00
106560, 1.59847e+01, -1.91070e+00
22395, -1.53017e+01, 2.31344e+00
13902, -2.81575e+00, 1.16674e+00
60462, 1.05239e+01, -7.13907e+00
16365, 1.08187e+01, -2.29109e+00
78551, -5.81429e+00, -3.43136e+00
3142, 1.77296e+00, 1.78636e+00
84255, 2.36506e+00, 9.48425e-01
102018, -1.29438e+01, -2.31673e+00
102610, -1.65085e+00, -7.63138e+00
12411, -2.19162e+00, -4.30770e+00
93377, -5.86874e+00, -3.01752e+00
107877, -4.60142e+00, 9.84784e+00
117320, -1.35552e+01, 2.48676e+00
81580, 1.03326e+00, 4.11351e+00
6607, 1.56775e+01, -3.82466e+00
103654, -1.13586e+01, -3.62231e+00
108158, 2.63600e+00, -5.91884e+00
86731, -1.43395e+01, -5.45618e+00
114702, -8.31870e+00, 5.85311e+00
25905, -4.16109e+00, -3.98605e+00
12048, -5.49379e+00, 4.74591e-01
64426, 1.24476e+01, -9.83886e-01
82265, -3.94843e+00, -4.80384e+00
100970, -6.92847e+00, 4.50046e-01
80221, 2.09465e+01, -1.51245e+00
53719, -7.39183e+00, -8.04247e+00
90539, 1.56456e+01, -5.78428e+00
10842, 1.69043e+01, -3.05261e+00
33324, 1.61107e+01, 8.37619e-01
74067, 1.56354e+01, 7.32369e-01
44713, -6.13234e+00, -1.86233e+00
105606, -1.50143e+01, -3.82616e+00
21731, -1.54470e+01, 3.30416e-01
29716, -5.73131e+00, 9.52411e+00
84905, 1.35164e+01, -5.57548e+00
116410, 4.92863e+00, -4.90988e+00
106931, -4.48709e+00, -4.65429e+00
9911, -1.20906e+01, -6.18916e+00
78267, 1.76340e+01, 4.23865e+00
8798, 1.05062e+01, -4.68203e+00
68273, 1.59096e+01, -5.09157e+00
90365, 4.75555e+00, 8.11083e+00
102580, -1.56082e+01, 1.00399e+00
90485, -1.00114e+01, 7.14343e+00
116478, -6.76395e+00, -3.78775e+00
91360, -1.72059e+01, 6.08829e-01
111746, -1.77603e+00, -3.42028e+00
111274, 1.01487e+01, -4.28805e+00
78330, 1.31649e+01, -2.64872e+00
6856, -8.95653e+00, 1.03916e+01
75206, -5.24474e+00, 9.19818e+00
108736, 1.26094e+01, -4.96903e+00
110843, -1.56497e+01, -2.68051e+00
9381, 1.10325e+01, -4.59861e+00
86193, -3.21969e+00, -7.62347e+00
14241, 2.04970e+01, -2.02091e+00
97779, -1.12921e+01, 9.06844e+00
109110, -1.05568e+01, 1.14962e+01
1955, -8.34370e+00, 5.84772e+00
59532, -8.44085e+00, 5.82951e+00
104659, 1.73116e+01, 1.61892e-01
30545, -5.43739e+00, 6.03774e+00
6177, -6.33272e+00, -9.24041e+00
108468, -1.05227e+01, 4.01765e+00
10977, -7.58439e+00, -9.97916e+00
50671, -6.40200e+00, 3.35598e+00
62607, 1.51748e+01, -5.38813e+00
113044, -1.13286e+01, -2.55635e+00
3479, -1.76924e+00, -4.09853e+00
35139, 2.09417e+00, 5.30302e-01
14086, 2.09239e+01, -2.46597e-01
58401, 2.08492e+01, -2.93005e+00
44821, -7.61134e+00, -1.03146e+01
59639, -6.40411e+00, -8.93032e+00
23555, -1.32096e+01, 4.14019e+00
30480, -1.77518e+01, -1.57582e+00
105214, -6.91327e-01, -6.54460e+00
87523, 1.92786e+00, 1.97995e+00
111565, 1.73533e+01, -1.86178e+00
14023, -8.27317e+00, -5.68829e+00
97358, -1.02574e+01, 1.03623e+01
100412, -2.92239e+00, -1.83752e+00
110035, -1.06736e+01, 4.13274e+00
110341, -8.22691e+00, 1.03202e+01
111648, 1.99985e+01, -3.34392e+00
96536, -9.81687e+00, 7.70685e+00
83229, 1.50882e+01, -3.36402e+00
66238, 1.00180e+00, -1.31325e+00
22349, 1.22293e+01, -4.02769e+00
110468, 2.12578e+01, -3.11911e+00
7276, -1.68750e+01, -2.62004e+00
62534, 1.60125e+01, -4.36929e+00
85007, -8.15471e+00, 3.01904e+00
2743, 1.83308e+01, -5.25070e+00
3185, 2.10018e+01, 2.61092e+00
13513, -8.76502e+00, -7.95304e+00
79137, -8.93133e+00, -7.36743e+00
84988, 1.65697e+01, 1.09554e+00
30476, 4.99717e+00, -8.07411e+00
34739, 1.09121e+01, -5.49521e+00
117880, -1.68257e+01, -1.79608e+00
111978, -1.62556e+01, 6.74279e-01
94645, -1.32894e+01, 5.67036e+00
83276, -8.51369e+00, 1.12619e+00
96124, 8.75705e+00, -5.60991e+00
103682, -1.67556e+01, -4.66457e+00
78955, -1.67311e+01, -2.25155e+00
82621, -1.07173e+01, -1.76250e+00
113137, -1.72270e+01, -3.96122e+00
28066, 7.07055e+00, -4.77265e+00
60729, -1.18884e+01, -2.88008e+00
71735, 5.07632e+00, -4.54047e+00
22336, -1.12317e+01, -2.42293e+00
74500, -1.34671e+01, -5.57374e+00
27080, 2.00485e+01, -3.14766e+00
33094, 4.16468e+00, -8.04708e+00
80043, 7.62215e+00, -6.86790e+00
12186, -8.50091e+00, -7.53280e-01
17147, 1.97687e+01, -5.25674e-01
2711, -9.00430e+00, 8.23769e+00
23941, -5.07575e+00, 8.71959e+00
51933, -5.58159e+00, 7.91148e+00
3170, 2.78405e+00, -1.11697e+00
13388, 1.81826e+01, -4.89795e+00
88622, 1.21850e+01, -3.90481e+00
19233, -7.21829e+00, 1.28339e+00
28267, 5.36433e+00, -6.24322e+00
110712, -1.09308e+01, 3.96194e+00
36210, -6.65383e+00, -4.36693e+00
1349, 1.64909e+00, 1.79910e+00
14954, -1.68986e+01, -2.80705e+00
81520, -2.83987e+00, -2.21671e+00
102264, -7.25246e+00, 7.77248e+00
98416, -5.51441e+00, 7.17358e+00
3497, 1.15859e+01, -5.37175e+00
103458, 1.28591e+01, -4.81245e+00
109821, -5.60148e+00, -1.28418e+00
11072, -1.04900e+01, -1.75642e+00
30503, -1.24308e+01, 3.81060e+00
12444, -1.07720e+01, 1.09653e+01
36515, -1.06090e+01, 1.06342e+01
109378, -8.88242e+00, -6.51441e+00
93966, -8.19379e+00, -4.03814e+00
950, -9.40171e+00, 1.13750e+01
34069, 3.73097e+00, -6.91911e+00
83601, -1.18587e+01, 1.09775e+01
38625, 2.08654e+01, -1.36609e+00
113421, -1.57015e+01, -4.27293e+00
85042, -6.25855e+00, -2.12388e+00
74537, 9.48788e+00, -6.53816e+00
64792, -9.83702e+00, 6.13375e+00
7978, -1.10225e+01, 1.07972e+01
82588, -9.18574e+00, 9.37176e+00
12653, -1.20436e+01, 1.06419e+01
72688, -7.95249e+00, -1.08348e+01
34065, 1.88454e+00, -1.36937e+00
98767, -8.74656e+00, -6.38043e+00
71284, -8.29777e+00, 1.19121e+01
113357, -1.69664e+01, -3.53554e+00
24819, -7.89730e+00, -1.07864e+01
77358, -1.27518e+01, -1.57640e-01
37853, 1.80117e+01, 1.27432e+00
95447, -1.46448e+01, -4.53556e+00
75181, 1.05321e+01, -5.19703e+00
14879, -5.15771e+00, 8.33463e+00
16852, -4.87263e+00, 4.20053e+00
110109, -3.59324e+00, -2.10690e+00
22263, -1.00572e+01, 1.00356e+01
91438, -4.03331e+00, -3.20002e+00
80337, -1.12865e+01, 1.14506e+01
10798, 2.71177e+00, -5.91946e+00
80686, -1.09644e+01, 1.08687e+01
15371, -3.57281e+00, -1.94653e+00
29271, -1.45571e+01, -3.55927e-01
81300, -7.07856e+00, -8.51169e+00
56452, 4.78235e+00, 8.08959e+00
105858, 3.30472e+00, 1.46148e+00
17378, -1.68747e+01, -4.75474e+00
1599, -5.55616e+00, 6.46957e+00
64924, -5.25568e+00, -4.00532e+00
2021, -3.82838e+00, 3.49772e+00
99240, -1.61822e+01, -4.72458e+00
